time,open,high,low,close,spread
2026-06-19 16:00:00,1.32200,1.32217,1.32180,1.32214,1
2026-06-19 16:15:00,1.32216,1.32269,1.32194,1.32265,1
2026-06-19 16:30:00,1.32266,1.32278,1.32229,1.32245,1
2026-06-19 16:45:00,1.32244,1.32294,1.32240,1.32284,1
2026-06-19 17:00:00,1.32285,1.32328,1.32281,1.32292,1
2026-06-19 17:15:00,1.32293,1.32334,1.32292,1.32321,1
2026-06-19 17:30:00,1.32322,1.32385,1.32316,1.32360,1
2026-06-19 17:45:00,1.32358,1.32381,1.32289,1.32310,1
2026-06-19 18:00:00,1.32316,1.32341,1.32297,1.32322,1
2026-06-19 18:15:00,1.32321,1.32358,1.32315,1.32351,1
2026-06-19 18:30:00,1.32352,1.32374,1.32349,1.32358,1
2026-06-19 18:45:00,1.32358,1.32369,1.32307,1.32332,1
2026-06-19 19:00:00,1.32331,1.32359,1.32325,1.32350,1
2026-06-19 19:15:00,1.32350,1.32356,1.32286,1.32346,1
2026-06-19 19:30:00,1.32346,1.32353,1.32296,1.32311,1
2026-06-19 19:45:00,1.32303,1.32354,1.32285,1.32331,1
2026-06-19 20:00:00,1.32329,1.32364,1.32279,1.32356,1
2026-06-19 20:15:00,1.32355,1.32369,1.32268,1.32298,1
2026-06-19 20:30:00,1.32279,1.32314,1.32211,1.32266,0
2026-06-19 20:45:00,1.32266,1.32304,1.32177,1.32201,15
2026-06-21 21:00:00,1.31840,1.31912,1.31833,1.31902,57
2026-06-21 21:15:00,1.31902,1.31949,1.31897,1.31914,32
2026-06-21 21:30:00,1.31914,1.31994,1.31906,1.31968,32
2026-06-21 21:45:00,1.31968,1.32012,1.31896,1.31896,32
2026-06-21 22:00:00,1.31909,1.32123,1.31909,1.32052,0
2026-06-21 22:15:00,1.32055,1.32119,1.32039,1.32083,0
2026-06-21 22:30:00,1.32082,1.32082,1.32018,1.32065,0
2026-06-21 22:45:00,1.32065,1.32084,1.32031,1.32081,0
2026-06-21 23:00:00,1.32079,1.32100,1.32079,1.32088,1
2026-06-21 23:15:00,1.32088,1.32097,1.32064,1.32097,1
2026-06-21 23:30:00,1.32097,1.32098,1.32023,1.32032,1
2026-06-21 23:45:00,1.32032,1.32075,1.32013,1.32075,1
2026-06-22 00:00:00,1.32074,1.32146,1.32074,1.32131,1
2026-06-22 00:15:00,1.32131,1.32169,1.32105,1.32142,1
2026-06-22 00:30:00,1.32142,1.32153,1.32123,1.32124,1
2026-06-22 00:45:00,1.32125,1.32223,1.32109,1.32221,1
2026-06-22 01:00:00,1.32223,1.32339,1.32223,1.32309,1
2026-06-22 01:15:00,1.32310,1.32314,1.32225,1.32257,1
2026-06-22 01:30:00,1.32257,1.32257,1.32212,1.32249,1
2026-06-22 01:45:00,1.32249,1.32260,1.32195,1.32196,1
2026-06-22 02:00:00,1.32196,1.32236,1.32185,1.32187,1
2026-06-22 02:15:00,1.32186,1.32206,1.32171,1.32199,1
2026-06-22 02:30:00,1.32198,1.32273,1.32198,1.32253,1
2026-06-22 02:45:00,1.32253,1.32276,1.32239,1.32248,1
2026-06-22 03:00:00,1.32249,1.32270,1.32225,1.32233,1
2026-06-22 03:15:00,1.32232,1.32263,1.32224,1.32232,1
2026-06-22 03:30:00,1.32233,1.32250,1.32172,1.32175,1
2026-06-22 03:45:00,1.32174,1.32205,1.32095,1.32123,1
2026-06-22 04:00:00,1.32128,1.32132,1.32065,1.32066,1
2026-06-22 04:15:00,1.32066,1.32079,1.32037,1.32055,1
2026-06-22 04:30:00,1.32055,1.32091,1.32052,1.32073,1
2026-06-22 04:45:00,1.32072,1.32096,1.32049,1.32074,1
2026-06-22 05:00:00,1.32073,1.32113,1.32072,1.32110,1
2026-06-22 05:15:00,1.32110,1.32162,1.32103,1.32161,1
2026-06-22 05:30:00,1.32161,1.32207,1.32154,1.32186,1
2026-06-22 05:45:00,1.32186,1.32186,1.32087,1.32090,1
2026-06-22 06:00:00,1.32090,1.32163,1.32059,1.32143,1
2026-06-22 06:15:00,1.32142,1.32152,1.32074,1.32087,1
2026-06-22 06:30:00,1.32087,1.32092,1.32024,1.32024,1
2026-06-22 06:45:00,1.32024,1.32133,1.32012,1.32102,1
2026-06-22 07:00:00,1.32102,1.32174,1.32064,1.32165,1
2026-06-22 07:15:00,1.32167,1.32185,1.32014,1.32015,1
2026-06-22 07:30:00,1.32015,1.32017,1.31926,1.31943,1
2026-06-22 07:45:00,1.31944,1.31969,1.31895,1.31942,1
2026-06-22 08:00:00,1.31944,1.31969,1.31847,1.31905,1
2026-06-22 08:15:00,1.31905,1.32107,1.31836,1.31947,1
2026-06-22 08:30:00,1.31946,1.32115,1.31915,1.31965,1
2026-06-22 08:45:00,1.31969,1.32094,1.31962,1.32057,1
2026-06-22 09:00:00,1.32056,1.32274,1.32053,1.32235,1
2026-06-22 09:15:00,1.32235,1.32256,1.32199,1.32235,1
2026-06-22 09:30:00,1.32235,1.32309,1.32213,1.32266,1
2026-06-22 09:45:00,1.32267,1.32349,1.32264,1.32283,1
2026-06-22 10:00:00,1.32284,1.32476,1.32280,1.32422,1
2026-06-22 10:15:00,1.32422,1.32462,1.32394,1.32432,1
2026-06-22 10:30:00,1.32432,1.32436,1.32354,1.32404,1
2026-06-22 10:45:00,1.32404,1.32445,1.32361,1.32371,1
2026-06-22 11:00:00,1.32371,1.32438,1.32318,1.32362,1
2026-06-22 11:15:00,1.32362,1.32405,1.32342,1.32371,1
2026-06-22 11:30:00,1.32372,1.32425,1.32372,1.32424,1
2026-06-22 11:45:00,1.32424,1.32438,1.32354,1.32356,1
2026-06-22 12:00:00,1.32355,1.32555,1.32348,1.32523,1
2026-06-22 12:15:00,1.32519,1.32596,1.32473,1.32596,1
2026-06-22 12:30:00,1.32595,1.32732,1.32586,1.32698,1
2026-06-22 12:45:00,1.32702,1.32718,1.32574,1.32612,1
2026-06-22 13:00:00,1.32613,1.32653,1.32532,1.32624,1
2026-06-22 13:15:00,1.32623,1.32647,1.32496,1.32501,1
2026-06-22 13:30:00,1.32505,1.32577,1.32414,1.32434,1
2026-06-22 13:45:00,1.32434,1.32489,1.32379,1.32389,1
2026-06-22 14:00:00,1.32389,1.32605,1.32378,1.32559,1
2026-06-22 14:15:00,1.32558,1.32585,1.32487,1.32558,1
2026-06-22 14:30:00,1.32560,1.32564,1.32391,1.32445,1
2026-06-22 14:45:00,1.32446,1.32651,1.32446,1.32622,1
2026-06-22 15:00:00,1.32622,1.32675,1.32587,1.32606,1
2026-06-22 15:15:00,1.32608,1.32623,1.32542,1.32556,1
2026-06-22 15:30:00,1.32557,1.32564,1.32519,1.32525,1
2026-06-22 15:45:00,1.32525,1.32525,1.32459,1.32472,1
2026-06-22 16:00:00,1.32474,1.32485,1.32411,1.32446,1
2026-06-22 16:15:00,1.32444,1.32470,1.32416,1.32420,1
2026-06-22 16:30:00,1.32420,1.32452,1.32398,1.32412,1
2026-06-22 16:45:00,1.32411,1.32467,1.32401,1.32445,1
2026-06-22 17:00:00,1.32447,1.32462,1.32429,1.32430,1
2026-06-22 17:15:00,1.32429,1.32455,1.32421,1.32422,1
2026-06-22 17:30:00,1.32423,1.32432,1.32403,1.32421,1
2026-06-22 17:45:00,1.32420,1.32454,1.32418,1.32442,1
2026-06-22 18:00:00,1.32441,1.32461,1.32430,1.32440,1
2026-06-22 18:15:00,1.32440,1.32459,1.32439,1.32445,1
2026-06-22 18:30:00,1.32444,1.32446,1.32406,1.32425,1
2026-06-22 18:45:00,1.32424,1.32458,1.32412,1.32434,1
2026-06-22 19:00:00,1.32435,1.32449,1.32420,1.32444,1
2026-06-22 19:15:00,1.32444,1.32461,1.32424,1.32444,1
2026-06-22 19:30:00,1.32445,1.32445,1.32417,1.32425,1
2026-06-22 19:45:00,1.32426,1.32496,1.32417,1.32476,1
2026-06-22 20:00:00,1.32476,1.32518,1.32472,1.32505,1
2026-06-22 20:15:00,1.32505,1.32506,1.32473,1.32483,1
2026-06-22 20:30:00,1.32484,1.32494,1.32476,1.32486,0
2026-06-22 20:45:00,1.32487,1.32504,1.32469,1.32500,8
2026-06-22 21:00:00,1.32466,1.32476,1.32466,1.32476,49
2026-06-22 21:15:00,1.32399,1.32492,1.32399,1.32456,33
2026-06-22 21:30:00,1.32456,1.32525,1.32450,1.32494,40
2026-06-22 21:45:00,1.32494,1.32533,1.32426,1.32427,34
2026-06-22 22:00:00,1.32466,1.32513,1.32434,1.32501,0
2026-06-22 22:15:00,1.32501,1.32506,1.32487,1.32487,0
2026-06-22 22:30:00,1.32487,1.32493,1.32461,1.32468,0
2026-06-22 22:45:00,1.32468,1.32485,1.32464,1.32482,0
2026-06-22 23:00:00,1.32481,1.32495,1.32481,1.32483,1
2026-06-22 23:15:00,1.32484,1.32492,1.32472,1.32482,1
2026-06-22 23:30:00,1.32482,1.32485,1.32470,1.32472,1
2026-06-22 23:45:00,1.32473,1.32474,1.32461,1.32467,1
2026-06-23 00:00:00,1.32468,1.32470,1.32415,1.32415,1
2026-06-23 00:15:00,1.32414,1.32425,1.32391,1.32418,1
2026-06-23 00:30:00,1.32418,1.32462,1.32417,1.32459,1
2026-06-23 00:45:00,1.32459,1.32480,1.32440,1.32452,1
2026-06-23 01:00:00,1.32451,1.32462,1.32399,1.32405,1
2026-06-23 01:15:00,1.32406,1.32428,1.32389,1.32410,1
2026-06-23 01:30:00,1.32408,1.32428,1.32395,1.32420,1
2026-06-23 01:45:00,1.32419,1.32458,1.32391,1.32433,1
2026-06-23 02:00:00,1.32432,1.32471,1.32428,1.32468,1
2026-06-23 02:15:00,1.32468,1.32491,1.32467,1.32476,1
2026-06-23 02:30:00,1.32477,1.32481,1.32460,1.32471,1
2026-06-23 02:45:00,1.32471,1.32471,1.32413,1.32417,1
2026-06-23 03:00:00,1.32416,1.32430,1.32369,1.32401,1
2026-06-23 03:15:00,1.32400,1.32434,1.32342,1.32427,1
2026-06-23 03:30:00,1.32428,1.32429,1.32398,1.32424,1
2026-06-23 03:45:00,1.32424,1.32494,1.32410,1.32486,1
2026-06-23 04:00:00,1.32487,1.32499,1.32457,1.32458,1
2026-06-23 04:15:00,1.32458,1.32462,1.32422,1.32430,1
2026-06-23 04:30:00,1.32429,1.32429,1.32397,1.32408,1
2026-06-23 04:45:00,1.32408,1.32413,1.32350,1.32368,1
2026-06-23 05:00:00,1.32368,1.32382,1.32341,1.32359,1
2026-06-23 05:15:00,1.32359,1.32384,1.32351,1.32370,1
2026-06-23 05:30:00,1.32371,1.32406,1.32352,1.32381,1
2026-06-23 05:45:00,1.32382,1.32428,1.32331,1.32427,1
2026-06-23 06:00:00,1.32426,1.32428,1.32378,1.32399,1
2026-06-23 06:15:00,1.32398,1.32462,1.32382,1.32406,1
2026-06-23 06:30:00,1.32405,1.32405,1.32309,1.32310,1
2026-06-23 06:45:00,1.32310,1.32360,1.32287,1.32343,1
2026-06-23 07:00:00,1.32343,1.32494,1.32310,1.32454,1
2026-06-23 07:15:00,1.32454,1.32495,1.32433,1.32479,1
2026-06-23 07:30:00,1.32460,1.32460,1.32265,1.32279,1
2026-06-23 07:45:00,1.32279,1.32312,1.32207,1.32263,1
2026-06-23 08:00:00,1.32263,1.32357,1.32256,1.32288,1
2026-06-23 08:15:00,1.32288,1.32289,1.32187,1.32215,1
2026-06-23 08:30:00,1.32212,1.32212,1.32125,1.32188,1
2026-06-23 08:45:00,1.32186,1.32228,1.32157,1.32203,1
2026-06-23 09:00:00,1.32203,1.32247,1.32165,1.32177,1
2026-06-23 09:15:00,1.32177,1.32232,1.32157,1.32230,1
2026-06-23 09:30:00,1.32231,1.32287,1.32226,1.32239,1
2026-06-23 09:45:00,1.32241,1.32307,1.32216,1.32300,1
2026-06-23 10:00:00,1.32300,1.32315,1.32190,1.32221,1
2026-06-23 10:15:00,1.32220,1.32242,1.32164,1.32165,1
2026-06-23 10:30:00,1.32166,1.32199,1.32151,1.32186,1
2026-06-23 10:45:00,1.32186,1.32221,1.32104,1.32197,1
2026-06-23 11:00:00,1.32197,1.32253,1.32188,1.32236,1
2026-06-23 11:15:00,1.32236,1.32267,1.32162,1.32162,1
2026-06-23 11:30:00,1.32161,1.32167,1.32115,1.32153,1
2026-06-23 11:45:00,1.32151,1.32162,1.32068,1.32080,1
2026-06-23 12:00:00,1.32080,1.32192,1.32068,1.32162,1
2026-06-23 12:15:00,1.32163,1.32202,1.32110,1.32121,1
2026-06-23 12:30:00,1.32119,1.32191,1.32117,1.32130,1
2026-06-23 12:45:00,1.32130,1.32169,1.32080,1.32117,1
2026-06-23 13:00:00,1.32117,1.32172,1.32069,1.32069,1
2026-06-23 13:15:00,1.32069,1.32151,1.32049,1.32123,1
2026-06-23 13:30:00,1.32122,1.32192,1.32070,1.32155,1
2026-06-23 13:45:00,1.32161,1.32220,1.32118,1.32135,1
2026-06-23 14:00:00,1.32135,1.32151,1.32049,1.32078,1
2026-06-23 14:15:00,1.32078,1.32092,1.32030,1.32039,1
2026-06-23 14:30:00,1.32038,1.32069,1.31950,1.31973,1
2026-06-23 14:45:00,1.31972,1.32050,1.31971,1.32008,1
2026-06-23 15:00:00,1.32009,1.32019,1.31938,1.31981,1
2026-06-23 15:15:00,1.31982,1.32022,1.31958,1.31962,1
2026-06-23 15:30:00,1.31961,1.31991,1.31863,1.31889,1
2026-06-23 15:45:00,1.31887,1.31900,1.31849,1.31898,1
2026-06-23 16:00:00,1.31898,1.31944,1.31860,1.31937,1
2026-06-23 16:15:00,1.31939,1.31970,1.31904,1.31906,1
2026-06-23 16:30:00,1.31905,1.31936,1.31877,1.31936,1
2026-06-23 16:45:00,1.31935,1.31935,1.31862,1.31868,1
2026-06-23 17:00:00,1.31865,1.31892,1.31829,1.31879,1
2026-06-23 17:15:00,1.31881,1.31890,1.31850,1.31861,1
2026-06-23 17:30:00,1.31860,1.31913,1.31855,1.31908,1
2026-06-23 17:45:00,1.31908,1.31910,1.31870,1.31875,1
2026-06-23 18:00:00,1.31875,1.31886,1.31859,1.31877,1
2026-06-23 18:15:00,1.31877,1.31881,1.31852,1.31855,1
2026-06-23 18:30:00,1.31855,1.31861,1.31823,1.31840,1
2026-06-23 18:45:00,1.31840,1.31886,1.31840,1.31886,1
2026-06-23 19:00:00,1.31887,1.31981,1.31880,1.31967,1
2026-06-23 19:15:00,1.31967,1.31987,1.31949,1.31986,1
2026-06-23 19:30:00,1.31986,1.32007,1.31967,1.31974,1
2026-06-23 19:45:00,1.31974,1.31982,1.31955,1.31955,1
2026-06-23 20:00:00,1.31951,1.32014,1.31946,1.32010,1
2026-06-23 20:15:00,1.32010,1.32029,1.31995,1.32020,1
2026-06-23 20:30:00,1.32020,1.32022,1.32005,1.32005,0
2026-06-23 20:45:00,1.32005,1.32028,1.32005,1.32027,8
2026-06-23 21:00:00,1.31883,1.32031,1.31852,1.32029,32
2026-06-23 21:15:00,1.32029,1.32029,1.32007,1.32008,32
2026-06-23 21:30:00,1.32008,1.32012,1.32005,1.32009,36
2026-06-23 21:45:00,1.32009,1.32016,1.32000,1.32001,32
2026-06-23 22:00:00,1.32015,1.32016,1.31965,1.32009,0
2026-06-23 22:15:00,1.32009,1.32012,1.31991,1.31992,0
2026-06-23 22:30:00,1.31992,1.32009,1.31986,1.32002,0
2026-06-23 22:45:00,1.32002,1.32016,1.32002,1.32004,0
2026-06-23 23:00:00,1.32004,1.32015,1.31996,1.31999,1
2026-06-23 23:15:00,1.31999,1.32009,1.31985,1.31987,1
2026-06-23 23:30:00,1.31986,1.32014,1.31972,1.32011,1
2026-06-23 23:45:00,1.32012,1.32038,1.31989,1.31996,1
2026-06-24 00:00:00,1.31996,1.32032,1.31987,1.31990,1
2026-06-24 00:15:00,1.31990,1.31999,1.31939,1.31957,1
2026-06-24 00:30:00,1.31958,1.31979,1.31952,1.31971,1
2026-06-24 00:45:00,1.31970,1.32011,1.31970,1.31992,1
2026-06-24 01:00:00,1.31991,1.31992,1.31907,1.31957,1
2026-06-24 01:15:00,1.31958,1.31960,1.31913,1.31938,1
2026-06-24 01:30:00,1.31935,1.31998,1.31923,1.31979,1
2026-06-24 01:45:00,1.31980,1.32019,1.31957,1.32011,1
2026-06-24 02:00:00,1.32010,1.32021,1.31986,1.32013,1
2026-06-24 02:15:00,1.32014,1.32047,1.32006,1.32029,1
2026-06-24 02:30:00,1.32028,1.32039,1.31979,1.31984,1
2026-06-24 02:45:00,1.31983,1.31986,1.31905,1.31908,1
2026-06-24 03:00:00,1.31907,1.31928,1.31872,1.31909,1
2026-06-24 03:15:00,1.31909,1.31973,1.31890,1.31973,1
2026-06-24 03:30:00,1.31974,1.32015,1.31947,1.31999,1
2026-06-24 03:45:00,1.31999,1.32002,1.31979,1.31991,1
2026-06-24 04:00:00,1.31990,1.31992,1.31908,1.31924,1
2026-06-24 04:15:00,1.31923,1.31974,1.31923,1.31953,1
2026-06-24 04:30:00,1.31953,1.31967,1.31939,1.31949,1
2026-06-24 04:45:00,1.31951,1.31957,1.31919,1.31931,1
2026-06-24 05:00:00,1.31931,1.31982,1.31925,1.31968,1
2026-06-24 05:15:00,1.31967,1.31977,1.31939,1.31947,1
2026-06-24 05:30:00,1.31947,1.31958,1.31936,1.31942,1
2026-06-24 05:45:00,1.31941,1.31976,1.31937,1.31952,1
2026-06-24 06:00:00,1.31952,1.32091,1.31933,1.32076,1
2026-06-24 06:15:00,1.32077,1.32077,1.31903,1.31928,1
2026-06-24 06:30:00,1.31928,1.31962,1.31887,1.31940,1
2026-06-24 06:45:00,1.31940,1.31950,1.31841,1.31867,1
2026-06-24 07:00:00,1.31867,1.31877,1.31800,1.31805,1
2026-06-24 07:15:00,1.31805,1.31909,1.31801,1.31893,1
2026-06-24 07:30:00,1.31893,1.31976,1.31893,1.31966,1
2026-06-24 07:45:00,1.31967,1.31986,1.31862,1.31866,1
2026-06-24 08:00:00,1.31865,1.31906,1.31714,1.31744,1
2026-06-24 08:15:00,1.31744,1.31876,1.31727,1.31874,1
2026-06-24 08:30:00,1.31875,1.31943,1.31856,1.31910,1
2026-06-24 08:45:00,1.31909,1.31975,1.31889,1.31927,1
2026-06-24 09:00:00,1.31927,1.31956,1.31839,1.31909,1
2026-06-24 09:15:00,1.31909,1.31932,1.31810,1.31823,1
2026-06-24 09:30:00,1.31822,1.31844,1.31748,1.31764,1
2026-06-24 09:45:00,1.31764,1.31830,1.31755,1.31757,1
2026-06-24 10:00:00,1.31757,1.31759,1.31652,1.31675,1
2026-06-24 10:15:00,1.31674,1.31683,1.31550,1.31582,1
2026-06-24 10:30:00,1.31582,1.31658,1.31552,1.31614,1
2026-06-24 10:45:00,1.31614,1.31628,1.31552,1.31558,1
2026-06-24 11:00:00,1.31560,1.31585,1.31485,1.31535,1
2026-06-24 11:15:00,1.31535,1.31600,1.31514,1.31596,1
2026-06-24 11:30:00,1.31596,1.31665,1.31585,1.31627,1
2026-06-24 11:45:00,1.31627,1.31734,1.31593,1.31627,1
2026-06-24 12:00:00,1.31626,1.31688,1.31576,1.31586,1
2026-06-24 12:15:00,1.31586,1.31629,1.31545,1.31608,1
2026-06-24 12:30:00,1.31608,1.31616,1.31419,1.31480,1
2026-06-24 12:45:00,1.31482,1.31522,1.31443,1.31502,1
2026-06-24 13:00:00,1.31503,1.31558,1.31436,1.31445,1
2026-06-24 13:15:00,1.31445,1.31657,1.31444,1.31648,1
2026-06-24 13:30:00,1.31647,1.31668,1.31549,1.31631,1
2026-06-24 13:45:00,1.31629,1.31660,1.31537,1.31620,1
2026-06-24 14:00:00,1.31621,1.31668,1.31547,1.31583,1
2026-06-24 14:15:00,1.31583,1.31600,1.31490,1.31572,1
2026-06-24 14:30:00,1.31572,1.31584,1.31452,1.31498,1
2026-06-24 14:45:00,1.31498,1.31530,1.31400,1.31471,1
2026-06-24 15:00:00,1.31470,1.31580,1.31455,1.31564,1
2026-06-24 15:15:00,1.31565,1.31715,1.31553,1.31665,1
2026-06-24 15:30:00,1.31666,1.31666,1.31601,1.31643,1
2026-06-24 15:45:00,1.31642,1.31648,1.31564,1.31583,1
2026-06-24 16:00:00,1.31581,1.31647,1.31559,1.31614,1
2026-06-24 16:15:00,1.31615,1.31732,1.31611,1.31727,1
2026-06-24 16:30:00,1.31734,1.31789,1.31693,1.31712,1
2026-06-24 16:45:00,1.31713,1.31718,1.31684,1.31704,1
2026-06-24 17:00:00,1.31706,1.31722,1.31643,1.31647,1
2026-06-24 17:15:00,1.31647,1.31661,1.31586,1.31594,1
2026-06-24 17:30:00,1.31594,1.31676,1.31583,1.31595,1
2026-06-24 17:45:00,1.31595,1.31599,1.31536,1.31560,1
2026-06-24 18:00:00,1.31559,1.31618,1.31554,1.31597,1
2026-06-24 18:15:00,1.31597,1.31664,1.31597,1.31656,1
2026-06-24 18:30:00,1.31656,1.31698,1.31624,1.31629,1
2026-06-24 18:45:00,1.31628,1.31650,1.31595,1.31618,1
2026-06-24 19:00:00,1.31618,1.31651,1.31586,1.31586,1
2026-06-24 19:15:00,1.31586,1.31600,1.31559,1.31597,1
2026-06-24 19:30:00,1.31597,1.31624,1.31593,1.31617,1
2026-06-24 19:45:00,1.31618,1.31644,1.31603,1.31607,1
2026-06-24 20:00:00,1.31607,1.31645,1.31594,1.31636,1
2026-06-24 20:15:00,1.31636,1.31674,1.31626,1.31671,1
2026-06-24 20:30:00,1.31671,1.31688,1.31665,1.31674,0
2026-06-24 20:45:00,1.31673,1.31696,1.31639,1.31693,8
2026-06-24 21:00:00,1.31657,1.31657,1.31631,1.31646,32
2026-06-24 21:15:00,1.31646,1.31661,1.31584,1.31584,32
2026-06-24 21:30:00,1.31584,1.31668,1.31507,1.31547,104
2026-06-24 21:45:00,1.31547,1.31605,1.31534,1.31598,128
2026-06-24 22:00:00,1.31602,1.31667,1.31602,1.31649,0
2026-06-24 22:15:00,1.31649,1.31652,1.31635,1.31651,0
2026-06-24 22:30:00,1.31651,1.31672,1.31648,1.31666,0
2026-06-24 22:45:00,1.31665,1.31670,1.31646,1.31653,0
2026-06-24 23:00:00,1.31654,1.31658,1.31637,1.31641,1
2026-06-24 23:15:00,1.31641,1.31658,1.31641,1.31643,1
2026-06-24 23:30:00,1.31643,1.31662,1.31633,1.31651,1
2026-06-24 23:45:00,1.31651,1.31668,1.31637,1.31642,1
2026-06-25 00:00:00,1.31642,1.31658,1.31609,1.31617,1
2026-06-25 00:15:00,1.31618,1.31636,1.31606,1.31618,1
2026-06-25 00:30:00,1.31619,1.31619,1.31583,1.31607,1
2026-06-25 00:45:00,1.31607,1.31655,1.31598,1.31632,1
2026-06-25 01:00:00,1.31634,1.31732,1.31626,1.31732,1
2026-06-25 01:15:00,1.31733,1.31829,1.31721,1.31766,1
2026-06-25 01:30:00,1.31765,1.31798,1.31717,1.31739,1
2026-06-25 01:45:00,1.31739,1.31740,1.31698,1.31710,1
2026-06-25 02:00:00,1.31711,1.31757,1.31690,1.31742,1
2026-06-25 02:15:00,1.31743,1.31797,1.31729,1.31786,1
2026-06-25 02:30:00,1.31786,1.31800,1.31762,1.31765,1
2026-06-25 02:45:00,1.31764,1.31780,1.31747,1.31779,1
2026-06-25 03:00:00,1.31780,1.31818,1.31774,1.31798,1
2026-06-25 03:15:00,1.31798,1.31817,1.31776,1.31793,1
2026-06-25 03:30:00,1.31793,1.31802,1.31777,1.31797,1
2026-06-25 03:45:00,1.31797,1.31834,1.31788,1.31822,1
2026-06-25 04:00:00,1.31821,1.31848,1.31797,1.31838,1
2026-06-25 04:15:00,1.31838,1.31854,1.31826,1.31843,1
2026-06-25 04:30:00,1.31843,1.31847,1.31800,1.31808,1
2026-06-25 04:45:00,1.31808,1.31829,1.31799,1.31822,1
2026-06-25 05:00:00,1.31821,1.31851,1.31819,1.31821,1
2026-06-25 05:15:00,1.31820,1.31822,1.31792,1.31799,1
2026-06-25 05:30:00,1.31799,1.31806,1.31772,1.31787,1
2026-06-25 05:45:00,1.31788,1.31799,1.31755,1.31760,1
2026-06-25 06:00:00,1.31753,1.31791,1.31735,1.31789,1
2026-06-25 06:15:00,1.31788,1.31789,1.31741,1.31741,1
2026-06-25 06:30:00,1.31742,1.31742,1.31676,1.31706,1
2026-06-25 06:45:00,1.31706,1.31754,1.31695,1.31733,1
2026-06-25 07:00:00,1.31732,1.31822,1.31727,1.31750,1
2026-06-25 07:15:00,1.31750,1.31789,1.31706,1.31761,1
2026-06-25 07:30:00,1.31762,1.31818,1.31762,1.31777,1
2026-06-25 07:45:00,1.31777,1.31853,1.31765,1.31847,1
2026-06-25 08:00:00,1.31846,1.31887,1.31813,1.31848,1
2026-06-25 08:15:00,1.31847,1.31946,1.31838,1.31944,1
2026-06-25 08:30:00,1.31945,1.31967,1.31934,1.31958,1
2026-06-25 08:45:00,1.31958,1.31958,1.31879,1.31904,1
2026-06-25 09:00:00,1.31906,1.31920,1.31864,1.31900,1
2026-06-25 09:15:00,1.31900,1.31942,1.31887,1.31941,1
2026-06-25 09:30:00,1.31939,1.31974,1.31866,1.31871,1
2026-06-25 09:45:00,1.31871,1.31890,1.31833,1.31853,1
2026-06-25 10:00:00,1.31853,1.31853,1.31732,1.31743,1
2026-06-25 10:15:00,1.31742,1.31758,1.31717,1.31751,1
2026-06-25 10:30:00,1.31751,1.31755,1.31695,1.31696,1
2026-06-25 10:45:00,1.31695,1.31695,1.31645,1.31687,1
2026-06-25 11:00:00,1.31687,1.31692,1.31634,1.31655,1
2026-06-25 11:15:00,1.31656,1.31664,1.31585,1.31588,1
2026-06-25 11:30:00,1.31586,1.31607,1.31552,1.31587,1
2026-06-25 11:45:00,1.31588,1.31588,1.31513,1.31552,1
2026-06-25 12:00:00,1.31552,1.31608,1.31544,1.31583,1
2026-06-25 12:15:00,1.31582,1.31585,1.31540,1.31575,1
2026-06-25 12:30:00,1.31576,1.31860,1.31576,1.31838,1
2026-06-25 12:45:00,1.31839,1.31867,1.31742,1.31763,1
2026-06-25 13:00:00,1.31768,1.31807,1.31735,1.31807,1
2026-06-25 13:15:00,1.31806,1.31968,1.31803,1.31964,1
2026-06-25 13:30:00,1.31964,1.31989,1.31879,1.31884,1
2026-06-25 13:45:00,1.31884,1.31972,1.31848,1.31890,1
2026-06-25 14:00:00,1.31896,1.32187,1.31888,1.32038,1
2026-06-25 14:15:00,1.32038,1.32072,1.31915,1.31985,1
2026-06-25 14:30:00,1.31984,1.32022,1.31957,1.32011,1
2026-06-25 14:45:00,1.32011,1.32089,1.31983,1.32015,1
2026-06-25 15:00:00,1.32014,1.32173,1.31987,1.32013,1
2026-06-25 15:15:00,1.32013,1.32157,1.31978,1.32149,1
2026-06-25 15:30:00,1.32149,1.32172,1.32062,1.32068,1
2026-06-25 15:45:00,1.32069,1.32159,1.32047,1.32148,1
2026-06-25 16:00:00,1.32149,1.32162,1.32105,1.32136,1
2026-06-25 16:15:00,1.32136,1.32191,1.32129,1.32171,1
2026-06-25 16:30:00,1.32170,1.32171,1.32089,1.32095,1
2026-06-25 16:45:00,1.32094,1.32096,1.32036,1.32057,1
2026-06-25 17:00:00,1.32057,1.32065,1.32026,1.32035,1
2026-06-25 17:15:00,1.32034,1.32047,1.32010,1.32027,1
2026-06-25 17:30:00,1.32026,1.32032,1.31985,1.31999,1
2026-06-25 17:45:00,1.31999,1.32052,1.31989,1.32022,1
2026-06-25 18:00:00,1.32021,1.32038,1.31945,1.32032,1
2026-06-25 18:15:00,1.32032,1.32057,1.32021,1.32046,1
2026-06-25 18:30:00,1.32053,1.32056,1.31971,1.31977,1
2026-06-25 18:45:00,1.31977,1.32030,1.31965,1.31979,1
2026-06-25 19:00:00,1.31979,1.31999,1.31969,1.31998,1
2026-06-25 19:15:00,1.31998,1.32046,1.31997,1.32046,1
2026-06-25 19:30:00,1.32045,1.32056,1.31976,1.31989,1
