time,open,high,low,close,spread
2026-05-05 05:30:00,1.16798,1.16844,1.16797,1.16837,0
2026-05-05 05:45:00,1.16836,1.16845,1.16810,1.16833,0
2026-05-05 06:00:00,1.16832,1.16874,1.16820,1.16857,0
2026-05-05 06:15:00,1.16857,1.16865,1.16796,1.16848,0
2026-05-05 06:30:00,1.16848,1.16896,1.16842,1.16875,0
2026-05-05 06:45:00,1.16877,1.16884,1.16851,1.16859,0
2026-05-05 07:00:00,1.16861,1.16931,1.16858,1.16897,0
2026-05-05 07:15:00,1.16897,1.16913,1.16877,1.16877,0
2026-05-05 07:30:00,1.16879,1.16965,1.16866,1.16920,0
2026-05-05 07:45:00,1.16920,1.16933,1.16890,1.16890,0
2026-05-05 08:00:00,1.16890,1.16934,1.16885,1.16916,0
2026-05-05 08:15:00,1.16916,1.16965,1.16915,1.16945,0
2026-05-05 08:30:00,1.16946,1.16949,1.16850,1.16872,0
2026-05-05 08:45:00,1.16871,1.16909,1.16854,1.16887,0
2026-05-05 09:00:00,1.16888,1.16905,1.16839,1.16864,0
2026-05-05 09:15:00,1.16864,1.16869,1.16812,1.16864,0
2026-05-05 09:30:00,1.16864,1.16917,1.16863,1.16913,0
2026-05-05 09:45:00,1.16912,1.16929,1.16863,1.16903,0
2026-05-05 10:00:00,1.16902,1.16906,1.16871,1.16895,0
2026-05-05 10:15:00,1.16895,1.16955,1.16888,1.16945,0
2026-05-05 10:30:00,1.16943,1.16977,1.16881,1.16893,0
2026-05-05 10:45:00,1.16894,1.16897,1.16873,1.16895,0
2026-05-05 11:00:00,1.16894,1.16903,1.16834,1.16857,0
2026-05-05 11:15:00,1.16858,1.16938,1.16834,1.16928,0
2026-05-05 11:30:00,1.16928,1.16947,1.16897,1.16902,0
2026-05-05 11:45:00,1.16902,1.16915,1.16876,1.16891,0
2026-05-05 12:00:00,1.16889,1.16924,1.16854,1.16907,0
2026-05-05 12:15:00,1.16909,1.16977,1.16908,1.16964,0
2026-05-05 12:30:00,1.16963,1.16971,1.16903,1.16909,0
2026-05-05 12:45:00,1.16909,1.16931,1.16901,1.16925,0
2026-05-05 13:00:00,1.16924,1.17037,1.16921,1.17008,0
2026-05-05 13:15:00,1.17009,1.17047,1.17002,1.17010,0
2026-05-05 13:30:00,1.17010,1.17035,1.16977,1.16983,0
2026-05-05 13:45:00,1.16983,1.17009,1.16965,1.16977,0
2026-05-05 14:00:00,1.16978,1.17057,1.16960,1.16977,0
2026-05-05 14:15:00,1.16980,1.17046,1.16916,1.17023,0
2026-05-05 14:30:00,1.17019,1.17042,1.16976,1.17026,0
2026-05-05 14:45:00,1.17026,1.17059,1.16986,1.17058,0
2026-05-05 15:00:00,1.17057,1.17106,1.17051,1.17061,0
2026-05-05 15:15:00,1.17062,1.17063,1.17010,1.17058,0
2026-05-05 15:30:00,1.17058,1.17134,1.17037,1.17118,0
2026-05-05 15:45:00,1.17118,1.17137,1.17066,1.17068,0
2026-05-05 16:00:00,1.17066,1.17089,1.17022,1.17022,0
2026-05-05 16:15:00,1.17022,1.17023,1.16987,1.17005,0
2026-05-05 16:30:00,1.17004,1.17032,1.16981,1.17030,0
2026-05-05 16:45:00,1.17030,1.17036,1.16988,1.16994,0
2026-05-05 17:00:00,1.16994,1.17018,1.16962,1.16973,0
2026-05-05 17:15:00,1.16974,1.16998,1.16971,1.16995,0
2026-05-05 17:30:00,1.16993,1.17040,1.16990,1.16997,0
2026-05-05 17:45:00,1.16998,1.17014,1.16978,1.16988,0
2026-05-05 18:00:00,1.16987,1.17004,1.16979,1.16987,0
2026-05-05 18:15:00,1.16988,1.17008,1.16981,1.16994,0
2026-05-05 18:30:00,1.16995,1.16999,1.16971,1.16990,0
2026-05-05 18:45:00,1.16989,1.17010,1.16988,1.16999,0
2026-05-05 19:00:00,1.16999,1.17012,1.16976,1.16979,0
2026-05-05 19:15:00,1.16979,1.16980,1.16950,1.16955,0
2026-05-05 19:30:00,1.16954,1.16969,1.16953,1.16956,0
2026-05-05 19:45:00,1.16956,1.16970,1.16943,1.16953,0
2026-05-05 20:00:00,1.16953,1.16969,1.16949,1.16963,0
2026-05-05 20:15:00,1.16963,1.16963,1.16943,1.16947,0
2026-05-05 20:30:00,1.16947,1.16948,1.16923,1.16924,0
2026-05-05 20:45:00,1.16924,1.16948,1.16921,1.16926,5
2026-05-05 21:00:00,1.16911,1.16928,1.16911,1.16922,24
2026-05-05 21:15:00,1.16922,1.16924,1.16920,1.16922,22
2026-05-05 21:30:00,1.16922,1.16922,1.16917,1.16920,24
2026-05-05 21:45:00,1.16920,1.16921,1.16917,1.16919,22
2026-05-05 22:00:00,1.16919,1.16953,1.16919,1.16941,0
2026-05-05 22:15:00,1.16941,1.16941,1.16918,1.16928,0
2026-05-05 22:30:00,1.16929,1.16938,1.16919,1.16936,0
2026-05-05 22:45:00,1.16936,1.17092,1.16930,1.17056,0
2026-05-05 23:00:00,1.17057,1.17245,1.17053,1.17234,0
2026-05-05 23:15:00,1.17234,1.17255,1.17177,1.17178,0
2026-05-05 23:30:00,1.17178,1.17215,1.17165,1.17165,0
2026-05-05 23:45:00,1.17166,1.17179,1.17146,1.17148,0
2026-05-06 00:00:00,1.17149,1.17167,1.17123,1.17128,0
2026-05-06 00:15:00,1.17129,1.17181,1.17113,1.17138,0
2026-05-06 00:30:00,1.17138,1.17205,1.17134,1.17197,0
2026-05-06 00:45:00,1.17195,1.17216,1.17171,1.17203,0
2026-05-06 01:00:00,1.17201,1.17216,1.17177,1.17195,0
2026-05-06 01:15:00,1.17195,1.17254,1.17189,1.17225,0
2026-05-06 01:30:00,1.17224,1.17234,1.17185,1.17233,0
2026-05-06 01:45:00,1.17233,1.17260,1.17210,1.17214,0
2026-05-06 02:00:00,1.17214,1.17250,1.17212,1.17214,0
2026-05-06 02:15:00,1.17214,1.17234,1.17182,1.17186,0
2026-05-06 02:30:00,1.17186,1.17198,1.17164,1.17167,0
2026-05-06 02:45:00,1.17167,1.17184,1.17157,1.17174,0
2026-05-06 03:00:00,1.17174,1.17221,1.17168,1.17214,0
2026-05-06 03:15:00,1.17214,1.17221,1.17188,1.17203,0
2026-05-06 03:30:00,1.17203,1.17229,1.17177,1.17206,0
2026-05-06 03:45:00,1.17206,1.17207,1.17164,1.17178,0
2026-05-06 04:00:00,1.17178,1.17182,1.17163,1.17182,0
2026-05-06 04:15:00,1.17182,1.17284,1.17173,1.17284,0
2026-05-06 04:30:00,1.17283,1.17367,1.17265,1.17333,0
2026-05-06 04:45:00,1.17332,1.17429,1.17308,1.17370,0
2026-05-06 05:00:00,1.17371,1.17383,1.17337,1.17339,0
2026-05-06 05:15:00,1.17339,1.17344,1.17302,1.17332,0
2026-05-06 05:30:00,1.17332,1.17334,1.17313,1.17323,0
2026-05-06 05:45:00,1.17322,1.17335,1.17307,1.17330,0
2026-05-06 06:00:00,1.17330,1.17352,1.17306,1.17328,0
2026-05-06 06:15:00,1.17327,1.17352,1.17305,1.17327,0
2026-05-06 06:30:00,1.17327,1.17340,1.17284,1.17318,0
2026-05-06 06:45:00,1.17317,1.17357,1.17311,1.17334,0
2026-05-06 07:00:00,1.17334,1.17368,1.17284,1.17284,0
2026-05-06 07:15:00,1.17284,1.17310,1.17271,1.17302,0
2026-05-06 07:30:00,1.17302,1.17310,1.17244,1.17280,0
2026-05-06 07:45:00,1.17279,1.17383,1.17279,1.17378,0
2026-05-06 08:00:00,1.17376,1.17398,1.17333,1.17340,0
2026-05-06 08:15:00,1.17340,1.17382,1.17330,1.17378,0
2026-05-06 08:30:00,1.17380,1.17497,1.17374,1.17479,0
2026-05-06 08:45:00,1.17479,1.17708,1.17474,1.17628,0
2026-05-06 09:00:00,1.17625,1.17645,1.17562,1.17596,0
2026-05-06 09:15:00,1.17597,1.17698,1.17591,1.17668,0
2026-05-06 09:30:00,1.17664,1.17738,1.17651,1.17715,0
2026-05-06 09:45:00,1.17715,1.17771,1.17710,1.17752,0
2026-05-06 10:00:00,1.17753,1.17772,1.17690,1.17691,0
2026-05-06 10:15:00,1.17691,1.17705,1.17667,1.17695,0
2026-05-06 10:30:00,1.17695,1.17840,1.17695,1.17831,0
2026-05-06 10:45:00,1.17830,1.17969,1.17798,1.17891,0
2026-05-06 11:00:00,1.17890,1.17917,1.17827,1.17846,0
2026-05-06 11:15:00,1.17847,1.17897,1.17822,1.17852,0
2026-05-06 11:30:00,1.17852,1.17869,1.17743,1.17757,0
2026-05-06 11:45:00,1.17756,1.17767,1.17682,1.17701,0
2026-05-06 12:00:00,1.17701,1.17703,1.17525,1.17566,0
2026-05-06 12:15:00,1.17569,1.17624,1.17517,1.17603,0
2026-05-06 12:30:00,1.17602,1.17640,1.17558,1.17612,0
2026-05-06 12:45:00,1.17610,1.17611,1.17527,1.17536,0
2026-05-06 13:00:00,1.17534,1.17592,1.17464,1.17558,0
2026-05-06 13:15:00,1.17559,1.17581,1.17495,1.17509,0
2026-05-06 13:30:00,1.17506,1.17563,1.17473,1.17518,0
2026-05-06 13:45:00,1.17518,1.17552,1.17496,1.17516,0
2026-05-06 14:00:00,1.17516,1.17522,1.17451,1.17481,0
2026-05-06 14:15:00,1.17481,1.17520,1.17458,1.17468,0
2026-05-06 14:30:00,1.17468,1.17622,1.17465,1.17621,0
2026-05-06 14:45:00,1.17619,1.17630,1.17548,1.17551,0
2026-05-06 15:00:00,1.17551,1.17554,1.17489,1.17499,0
2026-05-06 15:15:00,1.17502,1.17542,1.17497,1.17531,0
2026-05-06 15:30:00,1.17531,1.17584,1.17520,1.17556,0
2026-05-06 15:45:00,1.17557,1.17574,1.17524,1.17529,0
2026-05-06 16:00:00,1.17528,1.17535,1.17492,1.17515,0
2026-05-06 16:15:00,1.17514,1.17530,1.17501,1.17509,0
2026-05-06 16:30:00,1.17510,1.17529,1.17496,1.17504,0
2026-05-06 16:45:00,1.17503,1.17504,1.17418,1.17443,0
2026-05-06 17:00:00,1.17442,1.17529,1.17428,1.17516,0
2026-05-06 17:15:00,1.17515,1.17557,1.17507,1.17536,0
2026-05-06 17:30:00,1.17538,1.17540,1.17458,1.17470,0
2026-05-06 17:45:00,1.17470,1.17483,1.17448,1.17482,0
2026-05-06 18:00:00,1.17481,1.17497,1.17456,1.17462,0
2026-05-06 18:15:00,1.17462,1.17485,1.17447,1.17456,0
2026-05-06 18:30:00,1.17456,1.17482,1.17456,1.17470,0
2026-05-06 18:45:00,1.17471,1.17517,1.17458,1.17495,0
2026-05-06 19:00:00,1.17493,1.17544,1.17489,1.17534,0
2026-05-06 19:15:00,1.17534,1.17557,1.17528,1.17534,0
2026-05-06 19:30:00,1.17534,1.17534,1.17488,1.17489,0
2026-05-06 19:45:00,1.17488,1.17519,1.17476,1.17477,0
2026-05-06 20:00:00,1.17477,1.17503,1.17464,1.17494,0
2026-05-06 20:15:00,1.17494,1.17506,1.17483,1.17485,0
2026-05-06 20:30:00,1.17483,1.17486,1.17451,1.17455,0
2026-05-06 20:45:00,1.17455,1.17488,1.17446,1.17486,5
2026-05-06 21:00:00,1.17441,1.17474,1.17434,1.17472,32
2026-05-06 21:15:00,1.17472,1.17478,1.17465,1.17472,28
2026-05-06 21:30:00,1.17472,1.17495,1.17471,1.17495,21
2026-05-06 21:45:00,1.17495,1.17495,1.17477,1.17485,21
2026-05-06 22:00:00,1.17483,1.17511,1.17483,1.17507,0
2026-05-06 22:15:00,1.17507,1.17511,1.17495,1.17499,0
2026-05-06 22:30:00,1.17499,1.17515,1.17495,1.17514,0
2026-05-06 22:45:00,1.17514,1.17515,1.17496,1.17505,0
2026-05-06 23:00:00,1.17506,1.17521,1.17500,1.17514,0
2026-05-06 23:15:00,1.17514,1.17515,1.17488,1.17494,0
2026-05-06 23:30:00,1.17494,1.17494,1.17482,1.17488,0
2026-05-06 23:45:00,1.17488,1.17495,1.17464,1.17480,0
2026-05-07 00:00:00,1.17480,1.17541,1.17469,1.17541,0
2026-05-07 00:15:00,1.17541,1.17542,1.17475,1.17487,0
2026-05-07 00:30:00,1.17486,1.17506,1.17472,1.17484,0
2026-05-07 00:45:00,1.17484,1.17495,1.17469,1.17486,0
2026-05-07 01:00:00,1.17486,1.17559,1.17464,1.17541,0
2026-05-07 01:15:00,1.17542,1.17577,1.17540,1.17571,0
2026-05-07 01:30:00,1.17570,1.17628,1.17557,1.17626,0
2026-05-07 01:45:00,1.17626,1.17634,1.17583,1.17591,0
2026-05-07 02:00:00,1.17590,1.17610,1.17560,1.17565,0
2026-05-07 02:15:00,1.17565,1.17574,1.17550,1.17567,0
2026-05-07 02:30:00,1.17566,1.17579,1.17547,1.17556,0
2026-05-07 02:45:00,1.17556,1.17580,1.17553,1.17565,0
2026-05-07 03:00:00,1.17565,1.17567,1.17530,1.17534,0
2026-05-07 03:15:00,1.17534,1.17555,1.17527,1.17527,0
2026-05-07 03:30:00,1.17528,1.17530,1.17504,1.17513,0
2026-05-07 03:45:00,1.17512,1.17514,1.17487,1.17489,0
2026-05-07 04:00:00,1.17489,1.17509,1.17478,1.17505,0
2026-05-07 04:15:00,1.17504,1.17529,1.17504,1.17523,0
2026-05-07 04:30:00,1.17523,1.17536,1.17514,1.17517,0
2026-05-07 04:45:00,1.17518,1.17527,1.17507,1.17508,0
2026-05-07 05:00:00,1.17509,1.17533,1.17507,1.17522,0
2026-05-07 05:15:00,1.17523,1.17525,1.17500,1.17515,0
2026-05-07 05:30:00,1.17514,1.17536,1.17514,1.17524,0
2026-05-07 05:45:00,1.17524,1.17538,1.17510,1.17518,0
2026-05-07 06:00:00,1.17516,1.17521,1.17493,1.17500,0
2026-05-07 06:15:00,1.17502,1.17520,1.17479,1.17479,0
2026-05-07 06:30:00,1.17479,1.17565,1.17453,1.17562,0
2026-05-07 06:45:00,1.17567,1.17567,1.17450,1.17481,0
2026-05-07 07:00:00,1.17481,1.17672,1.17481,1.17669,0
2026-05-07 07:15:00,1.17669,1.17687,1.17597,1.17646,0
2026-05-07 07:30:00,1.17647,1.17678,1.17617,1.17644,0
2026-05-07 07:45:00,1.17645,1.17675,1.17621,1.17669,0
2026-05-07 08:00:00,1.17670,1.17675,1.17651,1.17670,0
2026-05-07 08:15:00,1.17670,1.17715,1.17631,1.17699,0
2026-05-07 08:30:00,1.17698,1.17736,1.17682,1.17699,0
2026-05-07 08:45:00,1.17699,1.17742,1.17696,1.17718,0
2026-05-07 09:00:00,1.17718,1.17720,1.17659,1.17684,0
2026-05-07 09:15:00,1.17686,1.17700,1.17660,1.17686,0
2026-05-07 09:30:00,1.17685,1.17773,1.17680,1.17769,0
2026-05-07 09:45:00,1.17768,1.17783,1.17693,1.17703,0
2026-05-07 10:00:00,1.17704,1.17761,1.17679,1.17754,0
2026-05-07 10:15:00,1.17754,1.17761,1.17731,1.17749,0
2026-05-07 10:30:00,1.17749,1.17758,1.17699,1.17719,0
2026-05-07 10:45:00,1.17718,1.17727,1.17650,1.17671,0
2026-05-07 11:00:00,1.17671,1.17686,1.17636,1.17638,0
2026-05-07 11:15:00,1.17637,1.17667,1.17623,1.17643,0
2026-05-07 11:30:00,1.17643,1.17680,1.17631,1.17656,0
2026-05-07 11:45:00,1.17657,1.17704,1.17639,1.17700,0
2026-05-07 12:00:00,1.17700,1.17723,1.17679,1.17711,0
2026-05-07 12:15:00,1.17712,1.17734,1.17674,1.17706,0
2026-05-07 12:30:00,1.17703,1.17748,1.17692,1.17744,0
2026-05-07 12:45:00,1.17745,1.17780,1.17728,1.17730,0
2026-05-07 13:00:00,1.17730,1.17745,1.17699,1.17727,0
2026-05-07 13:15:00,1.17729,1.17771,1.17719,1.17755,0
2026-05-07 13:30:00,1.17753,1.17757,1.17697,1.17735,0
2026-05-07 13:45:00,1.17734,1.17748,1.17666,1.17685,0
2026-05-07 14:00:00,1.17685,1.17703,1.17641,1.17691,0
2026-05-07 14:15:00,1.17690,1.17732,1.17651,1.17696,0
2026-05-07 14:30:00,1.17702,1.17725,1.17675,1.17702,0
2026-05-07 14:45:00,1.17702,1.17774,1.17700,1.17758,0
2026-05-07 15:00:00,1.17758,1.17779,1.17736,1.17738,0
2026-05-07 15:15:00,1.17737,1.17756,1.17631,1.17650,0
2026-05-07 15:30:00,1.17649,1.17713,1.17645,1.17684,0
2026-05-07 15:45:00,1.17684,1.17689,1.17631,1.17638,0
2026-05-07 16:00:00,1.17639,1.17660,1.17586,1.17598,0
2026-05-07 16:15:00,1.17598,1.17639,1.17565,1.17632,0
2026-05-07 16:30:00,1.17633,1.17648,1.17601,1.17604,0
2026-05-07 16:45:00,1.17606,1.17614,1.17571,1.17605,0
2026-05-07 17:00:00,1.17604,1.17609,1.17568,1.17595,0
2026-05-07 17:15:00,1.17595,1.17595,1.17468,1.17472,0
2026-05-07 17:30:00,1.17473,1.17495,1.17357,1.17441,0
2026-05-07 17:45:00,1.17439,1.17504,1.17434,1.17491,0
2026-05-07 18:00:00,1.17489,1.17514,1.17463,1.17483,0
2026-05-07 18:15:00,1.17484,1.17515,1.17479,1.17509,0
2026-05-07 18:30:00,1.17509,1.17521,1.17402,1.17433,0
2026-05-07 18:45:00,1.17434,1.17509,1.17405,1.17502,0
2026-05-07 19:00:00,1.17503,1.17542,1.17457,1.17490,0
2026-05-07 19:15:00,1.17490,1.17501,1.17364,1.17412,0
2026-05-07 19:30:00,1.17414,1.17486,1.17411,1.17455,0
2026-05-07 19:45:00,1.17455,1.17460,1.17335,1.17336,0
2026-05-07 20:00:00,1.17339,1.17448,1.17333,1.17387,0
2026-05-07 20:15:00,1.17387,1.17389,1.17338,1.17350,0
2026-05-07 20:30:00,1.17349,1.17357,1.17290,1.17295,0
2026-05-07 20:45:00,1.17294,1.17298,1.17222,1.17237,5
2026-05-07 21:00:00,1.17239,1.17272,1.17237,1.17272,31
2026-05-07 21:15:00,1.17272,1.17279,1.17240,1.17275,26
2026-05-07 21:30:00,1.17276,1.17279,1.17231,1.17248,21
2026-05-07 21:45:00,1.17248,1.17266,1.17246,1.17253,22
2026-05-07 22:00:00,1.17232,1.17285,1.17227,1.17267,0
2026-05-07 22:15:00,1.17265,1.17317,1.17258,1.17290,0
2026-05-07 22:30:00,1.17290,1.17301,1.17256,1.17269,0
2026-05-07 22:45:00,1.17269,1.17275,1.17249,1.17253,0
2026-05-07 23:00:00,1.17252,1.17262,1.17246,1.17257,0
2026-05-07 23:15:00,1.17256,1.17277,1.17256,1.17275,0
2026-05-07 23:30:00,1.17276,1.17287,1.17268,1.17286,0
2026-05-07 23:45:00,1.17286,1.17316,1.17284,1.17306,0
2026-05-08 00:00:00,1.17311,1.17349,1.17296,1.17316,0
2026-05-08 00:15:00,1.17317,1.17319,1.17266,1.17294,0
2026-05-08 00:30:00,1.17294,1.17314,1.17286,1.17289,0
2026-05-08 00:45:00,1.17289,1.17300,1.17270,1.17271,0
2026-05-08 01:00:00,1.17270,1.17320,1.17270,1.17310,0
2026-05-08 01:15:00,1.17310,1.17337,1.17298,1.17320,0
2026-05-08 01:30:00,1.17320,1.17332,1.17290,1.17302,0
2026-05-08 01:45:00,1.17302,1.17330,1.17301,1.17326,0
2026-05-08 02:00:00,1.17326,1.17327,1.17300,1.17305,0
2026-05-08 02:15:00,1.17306,1.17321,1.17286,1.17297,0
2026-05-08 02:30:00,1.17297,1.17304,1.17247,1.17249,0
2026-05-08 02:45:00,1.17249,1.17303,1.17248,1.17275,0
2026-05-08 03:00:00,1.17275,1.17295,1.17269,1.17291,0
2026-05-08 03:15:00,1.17291,1.17298,1.17276,1.17289,0
2026-05-08 03:30:00,1.17289,1.17334,1.17289,1.17334,0
2026-05-08 03:45:00,1.17333,1.17338,1.17283,1.17284,0
2026-05-08 04:00:00,1.17284,1.17308,1.17284,1.17289,0
2026-05-08 04:15:00,1.17290,1.17303,1.17270,1.17295,0
2026-05-08 04:30:00,1.17294,1.17332,1.17289,1.17332,0
2026-05-08 04:45:00,1.17332,1.17359,1.17330,1.17352,0
2026-05-08 05:00:00,1.17353,1.17368,1.17330,1.17339,0
2026-05-08 05:15:00,1.17339,1.17365,1.17334,1.17364,0
2026-05-08 05:30:00,1.17364,1.17387,1.17344,1.17369,0
2026-05-08 05:45:00,1.17369,1.17387,1.17351,1.17372,0
2026-05-08 06:00:00,1.17374,1.17464,1.17371,1.17407,0
2026-05-08 06:15:00,1.17407,1.17476,1.17405,1.17475,0
2026-05-08 06:30:00,1.17477,1.17483,1.17430,1.17461,0
2026-05-08 06:45:00,1.17462,1.17480,1.17442,1.17445,0
2026-05-08 07:00:00,1.17445,1.17480,1.17427,1.17446,0
2026-05-08 07:15:00,1.17445,1.17462,1.17424,1.17428,0
2026-05-08 07:30:00,1.17429,1.17466,1.17424,1.17450,0
2026-05-08 07:45:00,1.17451,1.17451,1.17419,1.17431,0
2026-05-08 08:00:00,1.17433,1.17469,1.17421,1.17449,0
2026-05-08 08:15:00,1.17449,1.17554,1.17445,1.17553,0
2026-05-08 08:30:00,1.17553,1.17623,1.17551,1.17616,0
2026-05-08 08:45:00,1.17615,1.17659,1.17584,1.17639,0
2026-05-08 09:00:00,1.17640,1.17706,1.17633,1.17685,0
2026-05-08 09:15:00,1.17685,1.17736,1.17682,1.17684,0
2026-05-08 09:30:00,1.17683,1.17706,1.17678,1.17691,0
2026-05-08 09:45:00,1.17691,1.17717,1.17668,1.17690,0
2026-05-08 10:00:00,1.17690,1.17726,1.17683,1.17706,0
2026-05-08 10:15:00,1.17705,1.17716,1.17689,1.17696,0
2026-05-08 10:30:00,1.17696,1.17722,1.17673,1.17674,0
2026-05-08 10:45:00,1.17673,1.17686,1.17615,1.17639,0
2026-05-08 11:00:00,1.17640,1.17660,1.17620,1.17646,0
2026-05-08 11:15:00,1.17645,1.17680,1.17642,1.17670,0
2026-05-08 11:30:00,1.17669,1.17690,1.17652,1.17652,0
2026-05-08 11:45:00,1.17651,1.17674,1.17637,1.17653,0
2026-05-08 12:00:00,1.17654,1.17654,1.17594,1.17601,0
2026-05-08 12:15:00,1.17601,1.17672,1.17597,1.17650,0
2026-05-08 12:30:00,1.17653,1.17786,1.17578,1.17770,0
2026-05-08 12:45:00,1.17771,1.17783,1.17714,1.17741,0
2026-05-08 13:00:00,1.17741,1.17751,1.17665,1.17678,0
2026-05-08 13:15:00,1.17677,1.17789,1.17665,1.17777,0
2026-05-08 13:30:00,1.17778,1.17870,1.17764,1.17821,0
2026-05-08 13:45:00,1.17821,1.17846,1.17773,1.17788,0
2026-05-08 14:00:00,1.17789,1.17798,1.17673,1.17736,0
2026-05-08 14:15:00,1.17735,1.17762,1.17673,1.17679,0
2026-05-08 14:30:00,1.17676,1.17760,1.17673,1.17734,0
2026-05-08 14:45:00,1.17734,1.17765,1.17731,1.17745,0
2026-05-08 15:00:00,1.17744,1.17785,1.17689,1.17701,0
2026-05-08 15:15:00,1.17702,1.17729,1.17669,1.17726,0
2026-05-08 15:30:00,1.17727,1.17766,1.17684,1.17736,0
2026-05-08 15:45:00,1.17735,1.17786,1.17725,1.17729,0
2026-05-08 16:00:00,1.17727,1.17784,1.17717,1.17748,0
2026-05-08 16:15:00,1.17748,1.17775,1.17748,1.17766,0
2026-05-08 16:30:00,1.17767,1.17775,1.17714,1.17724,0
2026-05-08 16:45:00,1.17724,1.17744,1.17708,1.17712,0
2026-05-08 17:00:00,1.17713,1.17737,1.17707,1.17713,0
2026-05-08 17:15:00,1.17714,1.17755,1.17709,1.17743,0
2026-05-08 17:30:00,1.17744,1.17757,1.17732,1.17748,0
2026-05-08 17:45:00,1.17744,1.17764,1.17717,1.17722,0
2026-05-08 18:00:00,1.17722,1.17817,1.17708,1.17803,0
2026-05-08 18:15:00,1.17803,1.17808,1.17773,1.17785,0
2026-05-08 18:30:00,1.17785,1.17792,1.17768,1.17785,0
2026-05-08 18:45:00,1.17785,1.17804,1.17754,1.17786,0
2026-05-08 19:00:00,1.17787,1.17822,1.17779,1.17815,0
2026-05-08 19:15:00,1.17815,1.17823,1.17808,1.17819,0
2026-05-08 19:30:00,1.17819,1.17833,1.17804,1.17824,0
2026-05-08 19:45:00,1.17823,1.17826,1.17767,1.17803,0
2026-05-08 20:00:00,1.17803,1.17837,1.17789,1.17835,0
2026-05-08 20:15:00,1.17835,1.17851,1.17830,1.17839,0
2026-05-08 20:30:00,1.17838,1.17871,1.17833,1.17861,0
2026-05-08 20:45:00,1.17863,1.17877,1.17845,1.17852,5
2026-05-10 21:00:00,1.17461,1.17533,1.17453,1.17495,28
2026-05-10 21:15:00,1.17495,1.17534,1.17454,1.17533,22
2026-05-10 21:30:00,1.17533,1.17673,1.17504,1.17673,22
2026-05-10 21:45:00,1.17673,1.17673,1.17573,1.17592,23
2026-05-10 22:00:00,1.17584,1.17632,1.17577,1.17614,0
2026-05-10 22:15:00,1.17614,1.17634,1.17585,1.17634,0
2026-05-10 22:30:00,1.17634,1.17645,1.17625,1.17640,0
2026-05-10 22:45:00,1.17640,1.17646,1.17630,1.17639,0
2026-05-10 23:00:00,1.17639,1.17656,1.17637,1.17645,0
2026-05-10 23:15:00,1.17645,1.17678,1.17644,1.17671,0
2026-05-10 23:30:00,1.17671,1.17695,1.17667,1.17694,0
2026-05-10 23:45:00,1.17694,1.17701,1.17668,1.17673,0
2026-05-11 00:00:00,1.17672,1.17715,1.17656,1.17681,0
2026-05-11 00:15:00,1.17681,1.17713,1.17673,1.17707,0
2026-05-11 00:30:00,1.17707,1.17721,1.17693,1.17695,0
2026-05-11 00:45:00,1.17696,1.17705,1.17662,1.17701,0
2026-05-11 01:00:00,1.17701,1.17712,1.17649,1.17679,0
2026-05-11 01:15:00,1.17680,1.17701,1.17666,1.17690,0
2026-05-11 01:30:00,1.17690,1.17696,1.17631,1.17651,0
2026-05-11 01:45:00,1.17650,1.17652,1.17617,1.17630,0
2026-05-11 02:00:00,1.17630,1.17657,1.17629,1.17640,0
2026-05-11 02:15:00,1.17640,1.17657,1.17638,1.17653,0
2026-05-11 02:30:00,1.17652,1.17664,1.17619,1.17619,0
2026-05-11 02:45:00,1.17619,1.17623,1.17590,1.17593,0
2026-05-11 03:00:00,1.17593,1.17594,1.17571,1.17589,0
2026-05-11 03:15:00,1.17589,1.17594,1.17569,1.17572,0
2026-05-11 03:30:00,1.17573,1.17592,1.17569,1.17588,0
2026-05-11 03:45:00,1.17589,1.17593,1.17563,1.17567,0
2026-05-11 04:00:00,1.17567,1.17575,1.17544,1.17555,0
2026-05-11 04:15:00,1.17555,1.17558,1.17544,1.17544,0
2026-05-11 04:30:00,1.17545,1.17549,1.17520,1.17524,0
2026-05-11 04:45:00,1.17525,1.17537,1.17503,1.17507,0
2026-05-11 05:00:00,1.17507,1.17547,1.17504,1.17541,0
2026-05-11 05:15:00,1.17541,1.17544,1.17525,1.17525,0
2026-05-11 05:30:00,1.17525,1.17534,1.17508,1.17511,0
2026-05-11 05:45:00,1.17511,1.17517,1.17488,1.17502,0
2026-05-11 06:00:00,1.17500,1.17581,1.17500,1.17574,0
2026-05-11 06:15:00,1.17573,1.17594,1.17549,1.17591,0
2026-05-11 06:30:00,1.17591,1.17626,1.17589,1.17619,0
2026-05-11 06:45:00,1.17619,1.17681,1.17610,1.17676,0
2026-05-11 07:00:00,1.17676,1.17689,1.17649,1.17675,0
2026-05-11 07:15:00,1.17674,1.17747,1.17674,1.17713,0
2026-05-11 07:30:00,1.17713,1.17722,1.17672,1.17712,0
2026-05-11 07:45:00,1.17712,1.17723,1.17683,1.17720,0
2026-05-11 08:00:00,1.17721,1.17765,1.17716,1.17758,0
2026-05-11 08:15:00,1.17758,1.17822,1.17758,1.17799,0
2026-05-11 08:30:00,1.17799,1.17813,1.17753,1.17754,0
2026-05-11 08:45:00,1.17755,1.17760,1.17714,1.17714,0
2026-05-11 09:00:00,1.17715,1.17745,1.17707,1.17734,0
