time,open,high,low,close,spread
2026-05-07 16:30:00,156.576,156.61,156.559,156.592,2
2026-05-07 16:45:00,156.592,156.646,156.588,156.634,2
2026-05-07 17:00:00,156.633,156.679,156.632,156.653,2
2026-05-07 17:15:00,156.654,156.757,156.628,156.753,2
2026-05-07 17:30:00,156.752,156.861,156.719,156.757,2
2026-05-07 17:45:00,156.758,156.786,156.636,156.67,2
2026-05-07 18:00:00,156.67,156.677,156.609,156.659,2
2026-05-07 18:15:00,156.659,156.696,156.655,156.687,2
2026-05-07 18:30:00,156.688,156.863,156.683,156.838,2
2026-05-07 18:45:00,156.838,156.863,156.728,156.743,2
2026-05-07 19:00:00,156.744,156.775,156.697,156.717,2
2026-05-07 19:15:00,156.717,156.853,156.689,156.796,2
2026-05-07 19:30:00,156.796,156.803,156.701,156.762,2
2026-05-07 19:45:00,156.763,156.877,156.757,156.873,2
2026-05-07 20:00:00,156.874,156.877,156.748,156.868,2
2026-05-07 20:15:00,156.868,156.876,156.85,156.874,2
2026-05-07 20:30:00,156.874,156.949,156.849,156.909,0
2026-05-07 20:45:00,156.905,156.94,156.895,156.934,16
2026-05-07 21:00:00,156.865,156.872,156.779,156.815,94
2026-05-07 21:15:00,156.815,156.85,156.679,156.783,101
2026-05-07 21:30:00,156.783,156.784,156.692,156.784,94
2026-05-07 21:45:00,156.784,156.875,156.702,156.794,94
2026-05-07 22:00:00,156.8,156.96,156.8,156.89,0
2026-05-07 22:15:00,156.893,156.904,156.847,156.875,0
2026-05-07 22:30:00,156.874,156.929,156.873,156.911,0
2026-05-07 22:45:00,156.91,156.912,156.862,156.892,0
2026-05-07 23:00:00,156.891,156.901,156.871,156.885,2
2026-05-07 23:15:00,156.885,156.916,156.861,156.912,2
2026-05-07 23:30:00,156.912,156.915,156.884,156.886,2
2026-05-07 23:45:00,156.886,156.886,156.825,156.85,2
2026-05-08 00:00:00,156.85,156.902,156.815,156.877,2
2026-05-08 00:15:00,156.878,156.922,156.846,156.864,2
2026-05-08 00:30:00,156.863,156.921,156.861,156.906,2
2026-05-08 00:45:00,156.904,156.992,156.882,156.971,2
2026-05-08 01:00:00,156.971,156.975,156.91,156.929,2
2026-05-08 01:15:00,156.929,156.942,156.864,156.903,2
2026-05-08 01:30:00,156.901,156.925,156.854,156.907,2
2026-05-08 01:45:00,156.907,156.915,156.881,156.905,2
2026-05-08 02:00:00,156.904,156.955,156.901,156.939,2
2026-05-08 02:15:00,156.937,156.95,156.883,156.933,2
2026-05-08 02:30:00,156.933,156.958,156.911,156.947,2
2026-05-08 02:45:00,156.947,156.948,156.871,156.891,2
2026-05-08 03:00:00,156.89,156.898,156.834,156.848,2
2026-05-08 03:15:00,156.851,156.866,156.816,156.85,2
2026-05-08 03:30:00,156.851,156.853,156.77,156.781,2
2026-05-08 03:45:00,156.78,156.842,156.778,156.84,2
2026-05-08 04:00:00,156.84,156.88,156.828,156.859,2
2026-05-08 04:15:00,156.859,156.888,156.853,156.867,2
2026-05-08 04:30:00,156.867,156.901,156.862,156.867,2
2026-05-08 04:45:00,156.866,156.89,156.839,156.847,2
2026-05-08 05:00:00,156.847,156.879,156.832,156.876,2
2026-05-08 05:15:00,156.876,156.881,156.846,156.849,2
2026-05-08 05:30:00,156.849,156.851,156.812,156.829,2
2026-05-08 05:45:00,156.829,156.866,156.822,156.836,2
2026-05-08 06:00:00,156.835,156.848,156.755,156.848,2
2026-05-08 06:15:00,156.848,156.848,156.753,156.755,2
2026-05-08 06:30:00,156.755,156.812,156.715,156.768,2
2026-05-08 06:45:00,156.767,156.832,156.764,156.832,2
2026-05-08 07:00:00,156.831,156.838,156.741,156.836,2
2026-05-08 07:15:00,156.835,156.853,156.8,156.837,2
2026-05-08 07:30:00,156.836,156.836,156.787,156.817,2
2026-05-08 07:45:00,156.816,156.848,156.796,156.833,2
2026-05-08 08:00:00,156.834,156.859,156.802,156.812,2
2026-05-08 08:15:00,156.812,156.813,156.721,156.73,2
2026-05-08 08:30:00,156.73,156.731,156.649,156.656,2
2026-05-08 08:45:00,156.657,156.724,156.636,156.705,2
2026-05-08 09:00:00,156.701,156.707,156.627,156.669,2
2026-05-08 09:15:00,156.67,156.689,156.632,156.683,2
2026-05-08 09:30:00,156.682,156.683,156.637,156.661,2
2026-05-08 09:45:00,156.661,156.712,156.654,156.681,2
2026-05-08 10:00:00,156.681,156.706,156.654,156.703,2
2026-05-08 10:15:00,156.703,156.715,156.68,156.71,2
2026-05-08 10:30:00,156.71,156.739,156.691,156.737,2
2026-05-08 10:45:00,156.738,156.787,156.73,156.774,2
2026-05-08 11:00:00,156.771,156.785,156.75,156.771,2
2026-05-08 11:15:00,156.77,156.776,156.752,156.77,2
2026-05-08 11:30:00,156.768,156.786,156.754,156.778,2
2026-05-08 11:45:00,156.777,156.782,156.725,156.751,2
2026-05-08 12:00:00,156.749,156.774,156.729,156.766,2
2026-05-08 12:15:00,156.766,156.766,156.722,156.736,2
2026-05-08 12:30:00,156.736,156.825,156.519,156.584,2
2026-05-08 12:45:00,156.584,156.668,156.54,156.643,2
2026-05-08 13:00:00,156.648,156.702,156.611,156.657,2
2026-05-08 13:15:00,156.659,156.673,156.454,156.496,2
2026-05-08 13:30:00,156.497,156.543,156.434,156.502,2
2026-05-08 13:45:00,156.498,156.547,156.464,156.522,2
2026-05-08 14:00:00,156.519,156.667,156.502,156.612,2
2026-05-08 14:15:00,156.614,156.663,156.592,156.656,2
2026-05-08 14:30:00,156.658,156.659,156.571,156.602,2
2026-05-08 14:45:00,156.603,156.643,156.557,156.628,2
2026-05-08 15:00:00,156.629,156.66,156.555,156.63,2
2026-05-08 15:15:00,156.626,156.656,156.605,156.616,2
2026-05-08 15:30:00,156.615,156.671,156.601,156.647,2
2026-05-08 15:45:00,156.648,156.666,156.62,156.644,2
2026-05-08 16:00:00,156.645,156.667,156.6,156.665,2
2026-05-08 16:15:00,156.665,156.665,156.63,156.633,2
2026-05-08 16:30:00,156.632,156.705,156.631,156.695,2
2026-05-08 16:45:00,156.695,156.701,156.662,156.698,2
2026-05-08 17:00:00,156.7,156.717,156.683,156.717,2
2026-05-08 17:15:00,156.717,156.717,156.615,156.627,2
2026-05-08 17:30:00,156.627,156.66,156.625,156.656,2
2026-05-08 17:45:00,156.656,156.691,156.653,156.69,2
2026-05-08 18:00:00,156.69,156.7,156.593,156.607,2
2026-05-08 18:15:00,156.608,156.653,156.601,156.633,2
2026-05-08 18:30:00,156.638,156.707,156.633,156.687,2
2026-05-08 18:45:00,156.687,156.748,156.669,156.693,2
2026-05-08 19:00:00,156.695,156.72,156.693,156.696,2
2026-05-08 19:15:00,156.696,156.719,156.68,156.714,2
2026-05-08 19:30:00,156.714,156.758,156.712,156.726,2
2026-05-08 19:45:00,156.726,156.769,156.676,156.732,2
2026-05-08 20:00:00,156.73,156.762,156.701,156.701,2
2026-05-08 20:15:00,156.702,156.714,156.677,156.696,2
2026-05-08 20:30:00,156.693,156.704,156.645,156.67,0
2026-05-08 20:45:00,156.67,156.72,156.643,156.678,16
2026-05-10 21:00:00,156.455,156.54,156.455,156.53,169
2026-05-10 21:15:00,156.53,156.574,156.529,156.569,137
2026-05-10 21:30:00,156.569,156.604,156.504,156.528,94
2026-05-10 21:45:00,156.528,156.691,156.528,156.689,94
2026-05-10 22:00:00,156.687,156.961,156.687,156.9,0
2026-05-10 22:15:00,156.901,156.921,156.845,156.85,0
2026-05-10 22:30:00,156.85,156.91,156.849,156.899,0
2026-05-10 22:45:00,156.898,156.909,156.873,156.899,0
2026-05-10 23:00:00,156.898,156.902,156.868,156.886,2
2026-05-10 23:15:00,156.885,156.899,156.87,156.899,2
2026-05-10 23:30:00,156.898,156.899,156.858,156.861,2
2026-05-10 23:45:00,156.861,156.876,156.835,156.867,2
2026-05-11 00:00:00,156.866,156.917,156.834,156.899,2
2026-05-11 00:15:00,156.9,156.923,156.863,156.887,2
2026-05-11 00:30:00,156.887,156.965,156.885,156.962,2
2026-05-11 00:45:00,156.962,157.062,156.937,156.938,2
2026-05-11 01:00:00,156.939,157.019,156.935,156.983,2
2026-05-11 01:15:00,156.984,156.994,156.923,156.935,2
2026-05-11 01:30:00,156.935,157.046,156.934,157.02,2
2026-05-11 01:45:00,157.02,157.097,157.019,157.094,2
2026-05-11 02:00:00,157.094,157.102,157.054,157.073,2
2026-05-11 02:15:00,157.074,157.1,157.067,157.071,2
2026-05-11 02:30:00,157.072,157.151,157.054,157.143,2
2026-05-11 02:45:00,157.144,157.148,157.116,157.144,2
2026-05-11 03:00:00,157.144,157.174,157.13,157.133,2
2026-05-11 03:15:00,157.134,157.171,157.133,157.142,2
2026-05-11 03:30:00,157.142,157.147,157.093,157.094,2
2026-05-11 03:45:00,157.094,157.165,157.094,157.157,2
2026-05-11 04:00:00,157.157,157.161,157.131,157.131,2
2026-05-11 04:15:00,157.132,157.154,157.123,157.151,2
2026-05-11 04:30:00,157.149,157.158,157.13,157.142,2
2026-05-11 04:45:00,157.138,157.144,157.09,157.125,2
2026-05-11 05:00:00,157.125,157.136,157.07,157.077,2
2026-05-11 05:15:00,157.077,157.097,157.068,157.095,2
2026-05-11 05:30:00,157.095,157.135,157.095,157.121,2
2026-05-11 05:45:00,157.121,157.147,157.119,157.136,2
2026-05-11 06:00:00,157.136,157.15,157.079,157.083,2
2026-05-11 06:15:00,157.084,157.111,157.037,157.047,2
2026-05-11 06:30:00,157.048,157.064,156.99,157.007,2
2026-05-11 06:45:00,157.007,157.053,156.992,156.998,2
2026-05-11 07:00:00,156.998,157.085,156.991,157.083,2
2026-05-11 07:15:00,157.084,157.085,157.041,157.055,2
2026-05-11 07:30:00,157.055,157.083,157.054,157.08,2
2026-05-11 07:45:00,157.08,157.135,157.076,157.123,2
2026-05-11 08:00:00,157.123,157.147,157.078,157.086,2
2026-05-11 08:15:00,157.087,157.087,157.017,157.042,2
2026-05-11 08:30:00,157.043,157.047,156.948,157.011,2
2026-05-11 08:45:00,157.011,157.096,156.998,157.088,2
2026-05-11 09:00:00,157.088,157.097,157.07,157.096,2
2026-05-11 09:15:00,157.097,157.116,157.092,157.107,2
2026-05-11 09:30:00,157.106,157.132,157.077,157.089,2
2026-05-11 09:45:00,157.089,157.147,157.081,157.143,2
2026-05-11 10:00:00,157.143,157.161,157.115,157.125,2
2026-05-11 10:15:00,157.124,157.134,157.09,157.112,2
2026-05-11 10:30:00,157.113,157.131,157.083,157.106,2
2026-05-11 10:45:00,157.106,157.145,157.09,157.138,2
2026-05-11 11:00:00,157.143,157.147,157.095,157.11,2
2026-05-11 11:15:00,157.111,157.131,157.085,157.093,2
2026-05-11 11:30:00,157.092,157.111,157.07,157.109,2
2026-05-11 11:45:00,157.109,157.144,157.093,157.121,2
2026-05-11 12:00:00,157.121,157.138,157.115,157.128,2
2026-05-11 12:15:00,157.129,157.139,157.061,157.091,2
2026-05-11 12:30:00,157.091,157.105,157.07,157.09,2
2026-05-11 12:45:00,157.091,157.133,157.078,157.116,2
2026-05-11 13:00:00,157.115,157.127,157.071,157.075,2
2026-05-11 13:15:00,157.076,157.084,157.044,157.048,2
2026-05-11 13:30:00,157.049,157.084,157.019,157.023,2
2026-05-11 13:45:00,157.024,157.045,156.996,157.033,2
2026-05-11 14:00:00,157.033,157.068,157.02,157.037,2
2026-05-11 14:15:00,157.037,157.038,157.0,157.036,2
2026-05-11 14:30:00,157.036,157.096,157.021,157.036,2
2026-05-11 14:45:00,157.036,157.085,156.979,156.998,2
2026-05-11 15:00:00,156.998,157.061,156.982,157.049,2
2026-05-11 15:15:00,157.048,157.072,156.998,157.022,2
2026-05-11 15:30:00,157.022,157.053,157.007,157.039,2
2026-05-11 15:45:00,157.039,157.072,157.025,157.047,2
2026-05-11 16:00:00,157.046,157.073,157.034,157.065,2
2026-05-11 16:15:00,157.065,157.113,157.059,157.111,2
2026-05-11 16:30:00,157.111,157.152,157.101,157.134,2
2026-05-11 16:45:00,157.135,157.163,157.12,157.157,2
2026-05-11 17:00:00,157.157,157.21,157.144,157.164,2
2026-05-11 17:15:00,157.163,157.181,157.116,157.133,2
2026-05-11 17:30:00,157.134,157.143,157.112,157.131,2
2026-05-11 17:45:00,157.132,157.134,157.105,157.112,2
2026-05-11 18:00:00,157.113,157.123,157.093,157.121,2
2026-05-11 18:15:00,157.122,157.151,157.111,157.134,2
2026-05-11 18:30:00,157.133,157.198,157.131,157.196,2
2026-05-11 18:45:00,157.196,157.209,157.187,157.206,2
2026-05-11 19:00:00,157.207,157.237,157.201,157.236,2
2026-05-11 19:15:00,157.236,157.248,157.205,157.245,2
2026-05-11 19:30:00,157.245,157.266,157.243,157.26,2
2026-05-11 19:45:00,157.261,157.264,157.241,157.244,2
2026-05-11 20:00:00,157.243,157.272,157.212,157.233,2
2026-05-11 20:15:00,157.234,157.243,157.218,157.224,2
2026-05-11 20:30:00,157.224,157.224,157.203,157.208,0
2026-05-11 20:45:00,157.206,157.226,157.203,157.222,10
2026-05-11 21:00:00,157.12,157.134,157.02,157.134,62
2026-05-11 21:15:00,157.134,157.166,157.118,157.15,62
2026-05-11 21:30:00,157.15,157.168,157.136,157.137,93
2026-05-11 21:45:00,157.137,157.151,157.05,157.106,96
2026-05-11 22:00:00,157.11,157.207,157.11,157.18,0
2026-05-11 22:15:00,157.18,157.204,157.169,157.195,0
2026-05-11 22:30:00,157.195,157.199,157.192,157.196,0
2026-05-11 22:45:00,157.195,157.198,157.184,157.193,0
2026-05-11 23:00:00,157.193,157.206,157.182,157.199,2
2026-05-11 23:15:00,157.199,157.232,157.193,157.231,2
2026-05-11 23:30:00,157.231,157.244,157.22,157.24,2
2026-05-11 23:45:00,157.24,157.247,157.201,157.242,2
2026-05-12 00:00:00,157.241,157.297,157.239,157.276,2
2026-05-12 00:15:00,157.275,157.298,157.253,157.278,2
2026-05-12 00:30:00,157.278,157.329,157.276,157.327,2
2026-05-12 00:45:00,157.327,157.434,157.299,157.421,2
2026-05-12 01:00:00,157.421,157.502,157.376,157.49,2
2026-05-12 01:15:00,157.49,157.549,157.466,157.547,2
2026-05-12 01:30:00,157.547,157.586,157.494,157.567,2
2026-05-12 01:45:00,157.567,157.577,157.512,157.537,2
2026-05-12 02:00:00,157.536,157.566,157.529,157.553,2
2026-05-12 02:15:00,157.552,157.587,157.548,157.577,2
2026-05-12 02:30:00,157.576,157.653,157.572,157.627,2
2026-05-12 02:45:00,157.626,157.629,157.558,157.589,2
2026-05-12 03:00:00,157.589,157.626,157.576,157.586,2
2026-05-12 03:15:00,157.585,157.585,157.549,157.572,2
2026-05-12 03:30:00,157.573,157.609,157.571,157.594,2
2026-05-12 03:45:00,157.593,157.642,157.592,157.612,2
2026-05-12 04:00:00,157.614,157.64,157.609,157.624,2
2026-05-12 04:15:00,157.624,157.639,157.612,157.637,2
2026-05-12 04:30:00,157.637,157.637,157.551,157.556,2
2026-05-12 04:45:00,157.556,157.585,157.551,157.585,2
2026-05-12 05:00:00,157.585,157.656,157.585,157.643,2
2026-05-12 05:15:00,157.643,157.69,157.635,157.667,2
2026-05-12 05:30:00,157.667,157.749,157.654,157.736,2
2026-05-12 05:45:00,157.735,157.745,156.733,157.306,2
2026-05-12 06:00:00,157.309,157.391,157.067,157.295,2
2026-05-12 06:15:00,157.293,157.498,157.281,157.465,2
2026-05-12 06:30:00,157.464,157.498,157.291,157.41,2
2026-05-12 06:45:00,157.411,157.527,157.372,157.514,2
2026-05-12 07:00:00,157.515,157.549,157.485,157.514,2
2026-05-12 07:15:00,157.514,157.531,157.391,157.466,2
2026-05-12 07:30:00,157.466,157.516,157.413,157.516,2
2026-05-12 07:45:00,157.516,157.569,157.484,157.507,2
2026-05-12 08:00:00,157.506,157.599,157.486,157.597,2
2026-05-12 08:15:00,157.597,157.627,157.548,157.624,2
2026-05-12 08:30:00,157.624,157.657,157.6,157.651,2
2026-05-12 08:45:00,157.652,157.652,157.547,157.618,2
2026-05-12 09:00:00,157.618,157.661,157.608,157.639,2
2026-05-12 09:15:00,157.639,157.666,157.597,157.601,2
2026-05-12 09:30:00,157.6,157.625,157.538,157.598,2
2026-05-12 09:45:00,157.597,157.613,157.536,157.562,2
2026-05-12 10:00:00,157.561,157.598,157.548,157.576,2
2026-05-12 10:15:00,157.576,157.616,157.549,157.554,2
2026-05-12 10:30:00,157.55,157.555,157.489,157.517,2
2026-05-12 10:45:00,157.518,157.57,157.514,157.561,2
2026-05-12 11:00:00,157.561,157.606,157.502,157.551,2
2026-05-12 11:15:00,157.55,157.565,157.531,157.564,2
2026-05-12 11:30:00,157.564,157.565,157.501,157.528,2
2026-05-12 11:45:00,157.527,157.578,157.512,157.573,2
2026-05-12 12:00:00,157.573,157.592,157.525,157.589,2
2026-05-12 12:15:00,157.59,157.625,157.557,157.579,2
2026-05-12 12:30:00,157.584,157.647,157.537,157.552,2
2026-05-12 12:45:00,157.552,157.58,157.518,157.552,2
2026-05-12 13:00:00,157.554,157.579,157.482,157.578,2
2026-05-12 13:15:00,157.578,157.627,157.545,157.579,2
2026-05-12 13:30:00,157.582,157.626,157.558,157.611,2
2026-05-12 13:45:00,157.611,157.667,157.589,157.651,2
2026-05-12 14:00:00,157.648,157.654,157.575,157.578,2
2026-05-12 14:15:00,157.579,157.627,157.576,157.602,2
2026-05-12 14:30:00,157.603,157.629,157.576,157.611,2
2026-05-12 14:45:00,157.613,157.7,157.598,157.624,2
2026-05-12 15:00:00,157.624,157.676,157.613,157.675,2
2026-05-12 15:15:00,157.676,157.752,157.666,157.748,2
2026-05-12 15:30:00,157.748,157.75,157.687,157.69,2
2026-05-12 15:45:00,157.69,157.731,157.685,157.711,2
2026-05-12 16:00:00,157.712,157.728,157.702,157.713,2
2026-05-12 16:15:00,157.713,157.726,157.674,157.7,2
2026-05-12 16:30:00,157.7,157.729,157.691,157.717,2
2026-05-12 16:45:00,157.717,157.764,157.713,157.753,2
2026-05-12 17:00:00,157.753,157.754,157.688,157.726,2
2026-05-12 17:15:00,157.726,157.729,157.685,157.701,2
2026-05-12 17:30:00,157.701,157.707,157.684,157.693,2
2026-05-12 17:45:00,157.693,157.708,157.68,157.693,2
2026-05-12 18:00:00,157.693,157.723,157.68,157.692,2
2026-05-12 18:15:00,157.692,157.694,157.602,157.608,2
2026-05-12 18:30:00,157.608,157.639,157.598,157.619,2
2026-05-12 18:45:00,157.62,157.64,157.586,157.594,2
2026-05-12 19:00:00,157.593,157.597,157.557,157.569,2
2026-05-12 19:15:00,157.569,157.584,157.557,157.567,2
2026-05-12 19:30:00,157.566,157.581,157.519,157.563,2
2026-05-12 19:45:00,157.563,157.637,157.544,157.637,2
2026-05-12 20:00:00,157.63,157.642,157.595,157.633,2
2026-05-12 20:15:00,157.632,157.645,157.62,157.634,2
2026-05-12 20:30:00,157.631,157.653,157.625,157.648,0
2026-05-12 20:45:00,157.648,157.654,157.598,157.605,10
2026-05-12 21:00:00,157.594,157.595,157.588,157.594,62
2026-05-12 21:15:00,157.594,157.595,157.553,157.555,62
2026-05-12 21:30:00,157.555,157.613,157.533,157.575,62
2026-05-12 21:45:00,157.575,157.575,157.53,157.545,62
2026-05-12 22:00:00,157.546,157.615,157.52,157.613,0
2026-05-12 22:15:00,157.613,157.613,157.588,157.603,0
2026-05-12 22:30:00,157.603,157.616,157.6,157.606,0
2026-05-12 22:45:00,157.606,157.611,157.588,157.602,0
2026-05-12 23:00:00,157.602,157.616,157.582,157.599,2
2026-05-12 23:15:00,157.599,157.617,157.594,157.603,2
2026-05-12 23:30:00,157.605,157.615,157.564,157.613,2
2026-05-12 23:45:00,157.613,157.679,157.613,157.672,2
2026-05-13 00:00:00,157.673,157.708,157.634,157.699,2
2026-05-13 00:15:00,157.699,157.701,157.637,157.665,2
2026-05-13 00:30:00,157.666,157.725,157.653,157.657,2
2026-05-13 00:45:00,157.657,157.768,157.657,157.708,2
2026-05-13 01:00:00,157.711,157.762,157.689,157.756,2
2026-05-13 01:15:00,157.756,157.78,157.591,157.666,2
2026-05-13 01:30:00,157.666,157.688,157.615,157.639,2
2026-05-13 01:45:00,157.639,157.682,157.565,157.652,2
2026-05-13 02:00:00,157.653,157.708,157.6,157.703,2
2026-05-13 02:15:00,157.704,157.728,157.675,157.677,2
2026-05-13 02:30:00,157.677,157.703,157.668,157.668,2
2026-05-13 02:45:00,157.666,157.691,157.636,157.656,2
2026-05-13 03:00:00,157.656,157.68,157.639,157.663,2
2026-05-13 03:15:00,157.664,157.678,157.648,157.652,2
2026-05-13 03:30:00,157.652,157.665,157.627,157.651,2
2026-05-13 03:45:00,157.65,157.687,157.643,157.681,2
2026-05-13 04:00:00,157.682,157.691,157.672,157.687,2
2026-05-13 04:15:00,157.687,157.713,157.676,157.712,2
2026-05-13 04:30:00,157.712,157.75,157.711,157.736,2
2026-05-13 04:45:00,157.737,157.738,157.716,157.719,2
2026-05-13 05:00:00,157.719,157.735,157.704,157.726,2
2026-05-13 05:15:00,157.726,157.737,157.7,157.712,2
2026-05-13 05:30:00,157.712,157.721,157.696,157.704,2
2026-05-13 05:45:00,157.703,157.731,157.686,157.686,2
2026-05-13 06:00:00,157.686,157.739,157.685,157.733,2
2026-05-13 06:15:00,157.733,157.739,157.719,157.737,2
2026-05-13 06:30:00,157.737,157.74,157.708,157.717,2
2026-05-13 06:45:00,157.718,157.788,157.716,157.771,2
2026-05-13 07:00:00,157.771,157.777,157.701,157.707,2
2026-05-13 07:15:00,157.706,157.726,157.676,157.683,2
2026-05-13 07:30:00,157.683,157.776,157.682,157.772,2
2026-05-13 07:45:00,157.772,157.841,157.763,157.833,2
2026-05-13 08:00:00,157.836,157.845,157.75,157.777,2
2026-05-13 08:15:00,157.778,157.796,157.759,157.768,2
2026-05-13 08:30:00,157.769,157.8,157.762,157.799,2
2026-05-13 08:45:00,157.798,157.83,157.784,157.807,2
2026-05-13 09:00:00,157.807,157.857,157.805,157.846,2
2026-05-13 09:15:00,157.848,157.886,157.836,157.885,2
2026-05-13 09:30:00,157.885,157.897,157.853,157.889,2
2026-05-13 09:45:00,157.888,157.892,157.787,157.837,2
2026-05-13 10:00:00,157.837,157.844,157.78,157.806,2
2026-05-13 10:15:00,157.807,157.851,157.793,157.85,2
2026-05-13 10:30:00,157.85,157.856,157.825,157.836,2
2026-05-13 10:45:00,157.836,157.846,157.808,157.814,2
2026-05-13 11:00:00,157.814,157.837,157.811,157.816,2
2026-05-13 11:15:00,157.815,157.822,157.791,157.795,2
2026-05-13 11:30:00,157.795,157.801,157.744,157.756,2
2026-05-13 11:45:00,157.756,157.804,157.755,157.765,2
2026-05-13 12:00:00,157.767,157.802,157.754,157.791,2
2026-05-13 12:15:00,157.791,157.836,157.785,157.83,2
2026-05-13 12:30:00,157.802,157.893,157.8,157.826,2
2026-05-13 12:45:00,157.826,157.868,157.82,157.845,2
2026-05-13 13:00:00,157.845,157.864,157.816,157.836,2
2026-05-13 13:15:00,157.836,157.849,157.822,157.826,2
2026-05-13 13:30:00,157.827,157.842,157.766,157.775,2
2026-05-13 13:45:00,157.775,157.808,157.757,157.774,2
