time,open,high,low,close,spread
2025-08-15 17:15:00,1.35569,1.35579,1.35514,1.35543,11
2025-08-15 17:30:00,1.35543,1.35582,1.35532,1.35581,11
2025-08-15 17:45:00,1.35581,1.35587,1.35530,1.35547,11
2025-08-15 18:00:00,1.35549,1.35566,1.35502,1.35544,11
2025-08-15 18:15:00,1.35544,1.35566,1.35538,1.35543,11
2025-08-15 18:30:00,1.35544,1.35556,1.35511,1.35522,11
2025-08-15 18:45:00,1.35521,1.35545,1.35505,1.35533,11
2025-08-15 19:00:00,1.35534,1.35536,1.35514,1.35531,11
2025-08-15 19:15:00,1.35531,1.35532,1.35498,1.35505,11
2025-08-15 19:30:00,1.35506,1.35523,1.35494,1.35517,11
2025-08-15 19:45:00,1.35517,1.35561,1.35500,1.35547,11
2025-08-15 20:00:00,1.35546,1.35580,1.35543,1.35578,11
2025-08-15 20:15:00,1.35578,1.35578,1.35550,1.35556,11
2025-08-15 20:30:00,1.35555,1.35563,1.35540,1.35545,11
2025-08-15 20:45:00,1.35545,1.35558,1.35534,1.35544,19
2025-08-17 21:00:00,1.35444,1.35473,1.35443,1.35471,182
2025-08-17 21:15:00,1.35471,1.35550,1.35459,1.35474,88
2025-08-17 21:30:00,1.35467,1.35584,1.35431,1.35536,150
2025-08-17 21:45:00,1.35536,1.35593,1.35536,1.35559,200
2025-08-17 22:00:00,1.35505,1.35608,1.35505,1.35596,11
2025-08-17 22:15:00,1.35596,1.35623,1.35586,1.35600,11
2025-08-17 22:30:00,1.35600,1.35625,1.35585,1.35598,11
2025-08-17 22:45:00,1.35599,1.35613,1.35582,1.35610,11
2025-08-17 23:00:00,1.35613,1.35618,1.35565,1.35570,11
2025-08-17 23:15:00,1.35570,1.35572,1.35536,1.35557,11
2025-08-17 23:30:00,1.35557,1.35569,1.35548,1.35566,11
2025-08-17 23:45:00,1.35564,1.35575,1.35537,1.35552,11
2025-08-18 00:00:00,1.35552,1.35568,1.35519,1.35559,12
2025-08-18 00:15:00,1.35558,1.35618,1.35546,1.35606,11
2025-08-18 00:30:00,1.35606,1.35616,1.35543,1.35546,11
2025-08-18 00:45:00,1.35546,1.35557,1.35521,1.35527,11
2025-08-18 01:00:00,1.35527,1.35543,1.35490,1.35513,11
2025-08-18 01:15:00,1.35512,1.35545,1.35506,1.35529,11
2025-08-18 01:30:00,1.35529,1.35549,1.35507,1.35528,11
2025-08-18 01:45:00,1.35527,1.35604,1.35526,1.35585,11
2025-08-18 02:00:00,1.35585,1.35602,1.35553,1.35559,11
2025-08-18 02:15:00,1.35559,1.35559,1.35497,1.35509,11
2025-08-18 02:30:00,1.35508,1.35529,1.35484,1.35489,11
2025-08-18 02:45:00,1.35489,1.35516,1.35487,1.35494,11
2025-08-18 03:00:00,1.35494,1.35538,1.35492,1.35517,11
2025-08-18 03:15:00,1.35517,1.35553,1.35517,1.35550,11
2025-08-18 03:30:00,1.35550,1.35571,1.35538,1.35554,11
2025-08-18 03:45:00,1.35554,1.35567,1.35537,1.35554,11
2025-08-18 04:00:00,1.35554,1.35588,1.35549,1.35563,11
2025-08-18 04:15:00,1.35563,1.35579,1.35554,1.35577,11
2025-08-18 04:30:00,1.35577,1.35620,1.35577,1.35615,11
2025-08-18 04:45:00,1.35616,1.35648,1.35615,1.35621,11
2025-08-18 05:00:00,1.35621,1.35637,1.35609,1.35609,11
2025-08-18 05:15:00,1.35609,1.35624,1.35593,1.35617,11
2025-08-18 05:30:00,1.35617,1.35634,1.35582,1.35602,11
2025-08-18 05:45:00,1.35602,1.35637,1.35599,1.35608,11
2025-08-18 06:00:00,1.35608,1.35627,1.35551,1.35552,11
2025-08-18 06:15:00,1.35552,1.35553,1.35412,1.35418,11
2025-08-18 06:30:00,1.35419,1.35471,1.35400,1.35415,11
2025-08-18 06:45:00,1.35415,1.35476,1.35414,1.35448,11
2025-08-18 07:00:00,1.35453,1.35525,1.35427,1.35498,11
2025-08-18 07:15:00,1.35498,1.35541,1.35455,1.35497,11
2025-08-18 07:30:00,1.35497,1.35524,1.35462,1.35510,11
2025-08-18 07:45:00,1.35510,1.35527,1.35376,1.35383,11
2025-08-18 08:00:00,1.35378,1.35405,1.35306,1.35361,11
2025-08-18 08:15:00,1.35360,1.35472,1.35360,1.35468,11
2025-08-18 08:30:00,1.35468,1.35536,1.35450,1.35494,11
2025-08-18 08:45:00,1.35494,1.35511,1.35441,1.35458,11
2025-08-18 09:00:00,1.35458,1.35500,1.35399,1.35488,11
2025-08-18 09:15:00,1.35488,1.35490,1.35444,1.35448,11
2025-08-18 09:30:00,1.35448,1.35472,1.35413,1.35422,11
2025-08-18 09:45:00,1.35424,1.35453,1.35383,1.35394,11
2025-08-18 10:00:00,1.35393,1.35420,1.35364,1.35417,11
2025-08-18 10:15:00,1.35416,1.35459,1.35378,1.35397,11
2025-08-18 10:30:00,1.35396,1.35443,1.35391,1.35434,11
2025-08-18 10:45:00,1.35434,1.35444,1.35364,1.35377,11
2025-08-18 11:00:00,1.35376,1.35469,1.35368,1.35442,11
2025-08-18 11:15:00,1.35441,1.35457,1.35414,1.35437,11
2025-08-18 11:30:00,1.35437,1.35438,1.35381,1.35408,11
2025-08-18 11:45:00,1.35408,1.35437,1.35346,1.35377,11
2025-08-18 12:00:00,1.35380,1.35426,1.35351,1.35404,11
2025-08-18 12:15:00,1.35403,1.35413,1.35351,1.35381,11
2025-08-18 12:30:00,1.35382,1.35406,1.35352,1.35366,11
2025-08-18 12:45:00,1.35366,1.35436,1.35366,1.35436,11
2025-08-18 13:00:00,1.35436,1.35459,1.35367,1.35391,11
2025-08-18 13:15:00,1.35390,1.35442,1.35372,1.35414,11
2025-08-18 13:30:00,1.35414,1.35428,1.35352,1.35408,11
2025-08-18 13:45:00,1.35410,1.35412,1.35355,1.35374,11
2025-08-18 14:00:00,1.35375,1.35440,1.35335,1.35356,11
2025-08-18 14:15:00,1.35356,1.35435,1.35340,1.35379,11
2025-08-18 14:30:00,1.35370,1.35370,1.35264,1.35268,11
2025-08-18 14:45:00,1.35268,1.35268,1.35127,1.35157,11
2025-08-18 15:00:00,1.35157,1.35191,1.35106,1.35166,11
2025-08-18 15:15:00,1.35166,1.35218,1.35143,1.35183,11
2025-08-18 15:30:00,1.35184,1.35221,1.35164,1.35188,11
2025-08-18 15:45:00,1.35187,1.35203,1.35143,1.35188,11
2025-08-18 16:00:00,1.35190,1.35210,1.35157,1.35199,11
2025-08-18 16:15:00,1.35199,1.35209,1.35149,1.35171,11
2025-08-18 16:30:00,1.35171,1.35189,1.35123,1.35125,11
2025-08-18 16:45:00,1.35125,1.35130,1.35063,1.35087,11
2025-08-18 17:00:00,1.35086,1.35142,1.35085,1.35137,11
2025-08-18 17:15:00,1.35137,1.35137,1.35083,1.35107,11
2025-08-18 17:30:00,1.35109,1.35150,1.35084,1.35086,11
2025-08-18 17:45:00,1.35086,1.35100,1.35065,1.35089,11
2025-08-18 18:00:00,1.35087,1.35089,1.35064,1.35070,11
2025-08-18 18:15:00,1.35070,1.35096,1.35048,1.35068,11
2025-08-18 18:30:00,1.35068,1.35079,1.35021,1.35030,11
2025-08-18 18:45:00,1.35031,1.35064,1.35025,1.35050,11
2025-08-18 19:00:00,1.35050,1.35086,1.35048,1.35085,11
2025-08-18 19:15:00,1.35085,1.35112,1.35084,1.35099,11
2025-08-18 19:30:00,1.35099,1.35114,1.35082,1.35091,11
2025-08-18 19:45:00,1.35092,1.35092,1.35046,1.35054,11
2025-08-18 20:00:00,1.35051,1.35074,1.35034,1.35038,11
2025-08-18 20:15:00,1.35038,1.35040,1.35015,1.35027,11
2025-08-18 20:30:00,1.35028,1.35048,1.35023,1.35024,11
2025-08-18 20:45:00,1.35025,1.35034,1.35015,1.35025,19
2025-08-18 21:00:00,1.35040,1.35040,1.34999,1.34999,77
2025-08-18 21:15:00,1.34999,1.35033,1.34990,1.35014,67
2025-08-18 21:30:00,1.35014,1.35047,1.35000,1.35022,80
2025-08-18 21:45:00,1.35022,1.35023,1.34976,1.34990,101
2025-08-18 22:00:00,1.35062,1.35133,1.34969,1.35124,11
2025-08-18 22:15:00,1.35124,1.35125,1.35065,1.35080,11
2025-08-18 22:30:00,1.35080,1.35082,1.35055,1.35067,11
2025-08-18 22:45:00,1.35067,1.35088,1.35061,1.35079,11
2025-08-18 23:00:00,1.35083,1.35084,1.35037,1.35039,11
2025-08-18 23:15:00,1.35040,1.35053,1.35028,1.35041,11
2025-08-18 23:30:00,1.35040,1.35046,1.35008,1.35039,11
2025-08-18 23:45:00,1.35040,1.35080,1.35039,1.35073,11
2025-08-19 00:00:00,1.35075,1.35094,1.35037,1.35080,11
2025-08-19 00:15:00,1.35080,1.35094,1.35049,1.35050,11
2025-08-19 00:30:00,1.35050,1.35063,1.35011,1.35020,11
2025-08-19 00:45:00,1.35020,1.35029,1.35008,1.35020,11
2025-08-19 01:00:00,1.35020,1.35036,1.34996,1.34998,11
2025-08-19 01:15:00,1.34998,1.35007,1.34865,1.34873,11
2025-08-19 01:30:00,1.34871,1.34974,1.34862,1.34971,11
2025-08-19 01:45:00,1.34971,1.35005,1.34947,1.34953,11
2025-08-19 02:00:00,1.34952,1.35012,1.34935,1.35006,11
2025-08-19 02:15:00,1.35003,1.35017,1.34972,1.34982,11
2025-08-19 02:30:00,1.34982,1.35001,1.34971,1.34989,11
2025-08-19 02:45:00,1.34989,1.34997,1.34963,1.34984,11
2025-08-19 03:00:00,1.34984,1.35002,1.34961,1.35001,11
2025-08-19 03:15:00,1.35000,1.35021,1.34985,1.35004,11
2025-08-19 03:30:00,1.35005,1.35043,1.35002,1.35031,11
2025-08-19 03:45:00,1.35031,1.35035,1.34997,1.35003,11
2025-08-19 04:00:00,1.35003,1.35014,1.34980,1.34988,11
2025-08-19 04:15:00,1.34987,1.35023,1.34968,1.34999,11
2025-08-19 04:30:00,1.34999,1.35033,1.34997,1.35031,11
2025-08-19 04:45:00,1.35031,1.35056,1.35006,1.35047,11
2025-08-19 05:00:00,1.35046,1.35078,1.35046,1.35063,11
2025-08-19 05:15:00,1.35063,1.35092,1.35057,1.35082,11
2025-08-19 05:30:00,1.35082,1.35088,1.35042,1.35059,11
2025-08-19 05:45:00,1.35060,1.35064,1.34969,1.34990,15
2025-08-19 06:00:00,1.34991,1.35034,1.34963,1.34970,11
2025-08-19 06:15:00,1.34969,1.35024,1.34961,1.34989,11
2025-08-19 06:30:00,1.34990,1.35088,1.34986,1.35080,11
2025-08-19 06:45:00,1.35080,1.35143,1.35071,1.35138,11
2025-08-19 07:00:00,1.35139,1.35220,1.35131,1.35180,11
2025-08-19 07:15:00,1.35180,1.35204,1.35129,1.35200,11
2025-08-19 07:30:00,1.35200,1.35215,1.35153,1.35197,11
2025-08-19 07:45:00,1.35197,1.35223,1.35159,1.35205,11
2025-08-19 08:00:00,1.35205,1.35220,1.35128,1.35169,11
2025-08-19 08:15:00,1.35170,1.35225,1.35164,1.35210,11
2025-08-19 08:30:00,1.35209,1.35214,1.35157,1.35160,11
2025-08-19 08:45:00,1.35160,1.35208,1.35144,1.35195,11
2025-08-19 09:00:00,1.35200,1.35231,1.35175,1.35180,11
2025-08-19 09:15:00,1.35180,1.35180,1.35125,1.35148,11
2025-08-19 09:30:00,1.35148,1.35162,1.35125,1.35148,11
2025-08-19 09:45:00,1.35148,1.35197,1.35098,1.35172,11
2025-08-19 10:00:00,1.35174,1.35225,1.35159,1.35223,11
2025-08-19 10:15:00,1.35223,1.35306,1.35214,1.35286,11
2025-08-19 10:30:00,1.35287,1.35292,1.35209,1.35229,11
2025-08-19 10:45:00,1.35228,1.35234,1.35190,1.35220,11
2025-08-19 11:00:00,1.35220,1.35259,1.35193,1.35199,11
2025-08-19 11:15:00,1.35199,1.35230,1.35167,1.35177,11
2025-08-19 11:30:00,1.35177,1.35182,1.35136,1.35176,11
2025-08-19 11:45:00,1.35178,1.35222,1.35157,1.35209,11
2025-08-19 12:00:00,1.35209,1.35233,1.35165,1.35230,11
2025-08-19 12:15:00,1.35233,1.35255,1.35168,1.35175,11
2025-08-19 12:30:00,1.35174,1.35175,1.35030,1.35083,11
2025-08-19 12:45:00,1.35083,1.35108,1.35058,1.35094,11
2025-08-19 13:00:00,1.35093,1.35105,1.34956,1.34981,11
2025-08-19 13:15:00,1.34981,1.35047,1.34960,1.35026,11
2025-08-19 13:30:00,1.35023,1.35092,1.34978,1.35064,11
2025-08-19 13:45:00,1.35064,1.35120,1.35063,1.35102,11
2025-08-19 14:00:00,1.35101,1.35153,1.35089,1.35089,11
2025-08-19 14:15:00,1.35089,1.35130,1.35065,1.35088,11
2025-08-19 14:30:00,1.35089,1.35105,1.35023,1.35031,11
2025-08-19 14:45:00,1.35031,1.35041,1.34949,1.35021,11
2025-08-19 15:00:00,1.35021,1.35051,1.34953,1.35034,11
2025-08-19 15:15:00,1.35034,1.35052,1.34998,1.35030,11
2025-08-19 15:30:00,1.35030,1.35030,1.34952,1.34983,11
2025-08-19 15:45:00,1.34984,1.34989,1.34898,1.34922,11
2025-08-19 16:00:00,1.34922,1.34939,1.34869,1.34883,11
2025-08-19 16:15:00,1.34883,1.34946,1.34848,1.34854,11
2025-08-19 16:30:00,1.34855,1.34923,1.34854,1.34898,11
2025-08-19 16:45:00,1.34897,1.34941,1.34869,1.34886,11
2025-08-19 17:00:00,1.34886,1.34911,1.34851,1.34881,11
2025-08-19 17:15:00,1.34881,1.34912,1.34873,1.34904,11
2025-08-19 17:30:00,1.34904,1.34951,1.34903,1.34942,11
2025-08-19 17:45:00,1.34941,1.34944,1.34893,1.34894,11
2025-08-19 18:00:00,1.34894,1.34899,1.34815,1.34822,11
2025-08-19 18:15:00,1.34823,1.34853,1.34800,1.34851,11
2025-08-19 18:30:00,1.34851,1.34851,1.34775,1.34776,11
2025-08-19 18:45:00,1.34776,1.34854,1.34773,1.34845,11
2025-08-19 19:00:00,1.34845,1.34851,1.34814,1.34836,11
2025-08-19 19:15:00,1.34836,1.34873,1.34829,1.34873,11
2025-08-19 19:30:00,1.34873,1.34883,1.34861,1.34874,11
2025-08-19 19:45:00,1.34874,1.34898,1.34860,1.34891,11
2025-08-19 20:00:00,1.34890,1.34906,1.34880,1.34897,11
2025-08-19 20:15:00,1.34897,1.34902,1.34870,1.34895,11
2025-08-19 20:30:00,1.34896,1.34907,1.34884,1.34899,11
2025-08-19 20:45:00,1.34899,1.34920,1.34887,1.34913,19
2025-08-19 21:00:00,1.34848,1.34896,1.34837,1.34841,68
2025-08-19 21:15:00,1.34840,1.34869,1.34833,1.34833,76
2025-08-19 21:30:00,1.34833,1.34879,1.34831,1.34848,67
2025-08-19 21:45:00,1.34848,1.34875,1.34817,1.34817,67
2025-08-19 22:00:00,1.34837,1.34925,1.34833,1.34921,11
2025-08-19 22:15:00,1.34921,1.34925,1.34914,1.34915,11
2025-08-19 22:30:00,1.34917,1.34918,1.34889,1.34895,11
2025-08-19 22:45:00,1.34895,1.34917,1.34895,1.34905,11
2025-08-19 23:00:00,1.34906,1.34907,1.34871,1.34874,11
2025-08-19 23:15:00,1.34873,1.34881,1.34848,1.34875,11
2025-08-19 23:30:00,1.34873,1.34875,1.34849,1.34866,11
2025-08-19 23:45:00,1.34866,1.34873,1.34838,1.34838,11
2025-08-20 00:00:00,1.34837,1.34850,1.34743,1.34761,12
2025-08-20 00:15:00,1.34761,1.34786,1.34744,1.34756,11
2025-08-20 00:30:00,1.34756,1.34784,1.34747,1.34764,11
2025-08-20 00:45:00,1.34764,1.34811,1.34764,1.34792,11
2025-08-20 01:00:00,1.34792,1.34827,1.34772,1.34795,11
2025-08-20 01:15:00,1.34795,1.34805,1.34695,1.34711,11
2025-08-20 01:30:00,1.34710,1.34777,1.34703,1.34762,11
2025-08-20 01:45:00,1.34761,1.34768,1.34722,1.34731,11
2025-08-20 02:00:00,1.34731,1.34731,1.34620,1.34651,11
2025-08-20 02:15:00,1.34651,1.34696,1.34636,1.34661,11
2025-08-20 02:30:00,1.34661,1.34678,1.34629,1.34634,11
2025-08-20 02:45:00,1.34635,1.34676,1.34615,1.34665,11
2025-08-20 03:00:00,1.34666,1.34738,1.34663,1.34692,11
2025-08-20 03:15:00,1.34692,1.34742,1.34680,1.34737,11
2025-08-20 03:30:00,1.34739,1.34764,1.34718,1.34753,11
2025-08-20 03:45:00,1.34753,1.34755,1.34715,1.34718,11
2025-08-20 04:00:00,1.34718,1.34779,1.34715,1.34758,11
2025-08-20 04:15:00,1.34758,1.34782,1.34747,1.34763,11
2025-08-20 04:30:00,1.34763,1.34768,1.34748,1.34755,11
2025-08-20 04:45:00,1.34755,1.34769,1.34737,1.34739,11
2025-08-20 05:00:00,1.34739,1.34743,1.34714,1.34734,11
2025-08-20 05:15:00,1.34734,1.34793,1.34726,1.34790,11
2025-08-20 05:30:00,1.34790,1.34843,1.34789,1.34827,11
2025-08-20 05:45:00,1.34827,1.34877,1.34817,1.34817,11
2025-08-20 06:00:00,1.34816,1.35026,1.34799,1.35014,11
2025-08-20 06:15:00,1.35010,1.35082,1.34942,1.34985,11
2025-08-20 06:30:00,1.34984,1.35084,1.34984,1.35013,11
2025-08-20 06:45:00,1.35014,1.35027,1.34885,1.34885,11
2025-08-20 07:00:00,1.34886,1.34974,1.34883,1.34915,11
2025-08-20 07:15:00,1.34915,1.35061,1.34903,1.35057,11
2025-08-20 07:30:00,1.35058,1.35063,1.34926,1.34955,11
2025-08-20 07:45:00,1.34954,1.35089,1.34892,1.35084,11
2025-08-20 08:00:00,1.35084,1.35090,1.34995,1.34997,11
2025-08-20 08:15:00,1.34997,1.35020,1.34957,1.34962,11
2025-08-20 08:30:00,1.34965,1.35000,1.34898,1.34944,11
2025-08-20 08:45:00,1.34942,1.35019,1.34939,1.35004,11
2025-08-20 09:00:00,1.35005,1.35046,1.34966,1.35033,11
2025-08-20 09:15:00,1.35033,1.35034,1.34961,1.34991,11
2025-08-20 09:30:00,1.34992,1.35039,1.34971,1.35014,11
2025-08-20 09:45:00,1.35015,1.35031,1.34988,1.35007,11
2025-08-20 10:00:00,1.35007,1.35032,1.34963,1.35032,11
2025-08-20 10:15:00,1.35031,1.35035,1.34937,1.34977,11
2025-08-20 10:30:00,1.34981,1.35008,1.34917,1.34944,11
2025-08-20 10:45:00,1.34944,1.34966,1.34899,1.34939,11
2025-08-20 11:00:00,1.34940,1.34957,1.34853,1.34916,11
2025-08-20 11:15:00,1.34916,1.34918,1.34850,1.34857,11
2025-08-20 11:30:00,1.34857,1.34887,1.34794,1.34802,11
2025-08-20 11:45:00,1.34802,1.34864,1.34713,1.34713,11
2025-08-20 12:00:00,1.34718,1.34794,1.34718,1.34784,11
2025-08-20 12:15:00,1.34785,1.34825,1.34768,1.34822,11
2025-08-20 12:30:00,1.34821,1.34949,1.34814,1.34905,11
2025-08-20 12:45:00,1.34905,1.34935,1.34861,1.34886,11
2025-08-20 13:00:00,1.34885,1.34913,1.34801,1.34811,11
2025-08-20 13:15:00,1.34810,1.34835,1.34765,1.34785,11
2025-08-20 13:30:00,1.34785,1.34905,1.34783,1.34903,11
2025-08-20 13:45:00,1.34903,1.34903,1.34698,1.34773,11
2025-08-20 14:00:00,1.34772,1.34832,1.34695,1.34697,11
2025-08-20 14:15:00,1.34699,1.34729,1.34604,1.34616,11
2025-08-20 14:30:00,1.34616,1.34702,1.34601,1.34677,11
2025-08-20 14:45:00,1.34677,1.34755,1.34644,1.34725,11
2025-08-20 15:00:00,1.34726,1.34731,1.34641,1.34655,11
2025-08-20 15:15:00,1.34656,1.34732,1.34651,1.34674,11
2025-08-20 15:30:00,1.34674,1.34685,1.34585,1.34591,11
2025-08-20 15:45:00,1.34592,1.34607,1.34468,1.34484,11
2025-08-20 16:00:00,1.34484,1.34544,1.34482,1.34526,11
2025-08-20 16:15:00,1.34525,1.34625,1.34525,1.34595,11
2025-08-20 16:30:00,1.34595,1.34616,1.34563,1.34587,11
2025-08-20 16:45:00,1.34587,1.34606,1.34559,1.34603,11
2025-08-20 17:00:00,1.34602,1.34635,1.34585,1.34599,11
2025-08-20 17:15:00,1.34600,1.34625,1.34586,1.34617,11
2025-08-20 17:30:00,1.34635,1.34650,1.34615,1.34633,11
2025-08-20 17:45:00,1.34633,1.34698,1.34632,1.34688,11
2025-08-20 18:00:00,1.34687,1.34687,1.34579,1.34595,11
2025-08-20 18:15:00,1.34595,1.34604,1.34511,1.34527,11
2025-08-20 18:30:00,1.34526,1.34568,1.34509,1.34554,11
2025-08-20 18:45:00,1.34555,1.34567,1.34499,1.34515,11
2025-08-20 19:00:00,1.34514,1.34527,1.34476,1.34519,11
2025-08-20 19:15:00,1.34519,1.34538,1.34504,1.34536,11
2025-08-20 19:30:00,1.34536,1.34563,1.34533,1.34541,11
2025-08-20 19:45:00,1.34541,1.34561,1.34525,1.34533,11
2025-08-20 20:00:00,1.34535,1.34537,1.34489,1.34518,11
2025-08-20 20:15:00,1.34518,1.34532,1.34502,1.34509,11
2025-08-20 20:30:00,1.34509,1.34549,1.34509,1.34543,11
2025-08-20 20:45:00,1.34542,1.34570,1.34540,1.34562,19
2025-08-20 21:00:00,1.34557,1.34563,1.34513,1.34556,71
2025-08-20 21:15:00,1.34556,1.34556,1.34473,1.34479,107
2025-08-20 21:30:00,1.34508,1.34536,1.34497,1.34519,81
2025-08-20 21:45:00,1.34518,1.34526,1.34493,1.34505,115
2025-08-20 22:00:00,1.34514,1.34565,1.34494,1.34555,11
2025-08-20 22:15:00,1.34554,1.34570,1.34553,1.34567,11
2025-08-20 22:30:00,1.34564,1.34571,1.34544,1.34552,11
2025-08-20 22:45:00,1.34552,1.34556,1.34545,1.34551,11
2025-08-20 23:00:00,1.34552,1.34552,1.34501,1.34513,11
2025-08-20 23:15:00,1.34513,1.34597,1.34510,1.34593,11
2025-08-20 23:30:00,1.34591,1.34624,1.34583,1.34603,11
2025-08-20 23:45:00,1.34604,1.34663,1.34584,1.34658,11
2025-08-21 00:00:00,1.34656,1.34656,1.34569,1.34591,11
2025-08-21 00:15:00,1.34591,1.34606,1.34553,1.34565,11
2025-08-21 00:30:00,1.34566,1.34582,1.34551,1.34570,11
2025-08-21 00:45:00,1.34570,1.34570,1.34506,1.34565,11
2025-08-21 01:00:00,1.34564,1.34587,1.34527,1.34547,11
2025-08-21 01:15:00,1.34546,1.34565,1.34535,1.34557,11
2025-08-21 01:30:00,1.34558,1.34642,1.34533,1.34583,11
2025-08-21 01:45:00,1.34585,1.34601,1.34562,1.34582,11
2025-08-21 02:00:00,1.34581,1.34596,1.34561,1.34574,11
2025-08-21 02:15:00,1.34573,1.34580,1.34519,1.34531,11
2025-08-21 02:30:00,1.34531,1.34555,1.34498,1.34523,11
2025-08-21 02:45:00,1.34522,1.34543,1.34505,1.34509,11
2025-08-21 03:00:00,1.34512,1.34560,1.34506,1.34537,11
2025-08-21 03:15:00,1.34537,1.34538,1.34481,1.34483,11
2025-08-21 03:30:00,1.34483,1.34506,1.34476,1.34495,11
2025-08-21 03:45:00,1.34494,1.34536,1.34490,1.34534,11
2025-08-21 04:00:00,1.34534,1.34543,1.34512,1.34533,11
2025-08-21 04:15:00,1.34533,1.34535,1.34510,1.34513,11
2025-08-21 04:30:00,1.34513,1.34535,1.34513,1.34523,11
2025-08-21 04:45:00,1.34522,1.34530,1.34509,1.34511,11
2025-08-21 05:00:00,1.34517,1.34527,1.34474,1.34479,11
2025-08-21 05:15:00,1.34480,1.34524,1.34478,1.34521,11
2025-08-21 05:30:00,1.34521,1.34529,1.34493,1.34520,11
2025-08-21 05:45:00,1.34520,1.34536,1.34507,1.34532,11
2025-08-21 06:00:00,1.34533,1.34537,1.34486,1.34535,11
2025-08-21 06:15:00,1.34535,1.34584,1.34458,1.34468,11
2025-08-21 06:30:00,1.34468,1.34510,1.34453,1.34474,11
2025-08-21 06:45:00,1.34473,1.34489,1.34409,1.34450,11
2025-08-21 07:00:00,1.34450,1.34465,1.34349,1.34454,11
2025-08-21 07:15:00,1.34459,1.34512,1.34438,1.34489,11
2025-08-21 07:30:00,1.34487,1.34561,1.34480,1.34511,11
2025-08-21 07:45:00,1.34509,1.34571,1.34506,1.34548,11
2025-08-21 08:00:00,1.34555,1.34575,1.34526,1.34569,11
2025-08-21 08:15:00,1.34570,1.34580,1.34505,1.34573,11
2025-08-21 08:30:00,1.34577,1.34710,1.34577,1.34626,11
2025-08-21 08:45:00,1.34625,1.34692,1.34612,1.34653,11
2025-08-21 09:00:00,1.34653,1.34761,1.34650,1.34740,11
2025-08-21 09:15:00,1.34740,1.34763,1.34703,1.34728,11
2025-08-21 09:30:00,1.34728,1.34824,1.34716,1.34811,11
2025-08-21 09:45:00,1.34811,1.34823,1.34749,1.34751,11
2025-08-21 10:00:00,1.34743,1.34752,1.34688,1.34694,11
2025-08-21 10:15:00,1.34693,1.34695,1.34657,1.34673,11
2025-08-21 10:30:00,1.34673,1.34725,1.34663,1.34682,11
2025-08-21 10:45:00,1.34682,1.34731,1.34650,1.34725,11
2025-08-21 11:00:00,1.34725,1.34744,1.34671,1.34680,11
2025-08-21 11:15:00,1.34680,1.34687,1.34595,1.34599,11
2025-08-21 11:30:00,1.34600,1.34608,1.34567,1.34590,11
2025-08-21 11:45:00,1.34589,1.34611,1.34540,1.34540,11
2025-08-21 12:00:00,1.34541,1.34558,1.34487,1.34543,11
2025-08-21 12:15:00,1.34544,1.34613,1.34508,1.34599,11
2025-08-21 12:30:00,1.34584,1.34726,1.34455,1.34455,11
2025-08-21 12:45:00,1.34455,1.34518,1.34414,1.34457,11
2025-08-21 13:00:00,1.34458,1.34542,1.34454,1.34489,11
2025-08-21 13:15:00,1.34487,1.34533,1.34465,1.34530,11
2025-08-21 13:30:00,1.34528,1.34590,1.34394,1.34394,11
2025-08-21 13:45:00,1.34310,1.34368,1.34236,1.34259,11
2025-08-21 14:00:00,1.34258,1.34434,1.34231,1.34424,11
2025-08-21 14:15:00,1.34423,1.34426,1.34337,1.34351,11
2025-08-21 14:30:00,1.34351,1.34373,1.34273,1.34281,11
2025-08-21 14:45:00,1.34281,1.34315,1.34235,1.34258,11
2025-08-21 15:00:00,1.34259,1.34278,1.34092,1.34139,11
2025-08-21 15:15:00,1.34138,1.34337,1.34095,1.34276,11
2025-08-21 15:30:00,1.34274,1.34292,1.34174,1.34208,11
2025-08-21 15:45:00,1.34208,1.34233,1.34129,1.34138,11
2025-08-21 16:00:00,1.34140,1.34141,1.34052,1.34072,11
2025-08-21 16:15:00,1.34071,1.34145,1.34061,1.34144,11
2025-08-21 16:30:00,1.34144,1.34163,1.34061,1.34153,11
2025-08-21 16:45:00,1.34153,1.34213,1.34153,1.34184,11
2025-08-21 17:00:00,1.34185,1.34227,1.34178,1.34215,11
2025-08-21 17:15:00,1.34213,1.34234,1.34194,1.34207,11
2025-08-21 17:30:00,1.34206,1.34252,1.34191,1.34241,11
2025-08-21 17:45:00,1.34239,1.34262,1.34214,1.34217,11
2025-08-21 18:00:00,1.34215,1.34230,1.34171,1.34198,11
2025-08-21 18:15:00,1.34197,1.34242,1.34197,1.34205,11
2025-08-21 18:30:00,1.34205,1.34234,1.34188,1.34189,11
2025-08-21 18:45:00,1.34187,1.34217,1.34166,1.34179,11
2025-08-21 19:00:00,1.34179,1.34189,1.34165,1.34178,11
2025-08-21 19:15:00,1.34178,1.34185,1.34139,1.34162,11
2025-08-21 19:30:00,1.34162,1.34174,1.34126,1.34141,11
2025-08-21 19:45:00,1.34141,1.34165,1.34117,1.34121,11
2025-08-21 20:00:00,1.34120,1.34129,1.34110,1.34126,11
2025-08-21 20:15:00,1.34126,1.34142,1.34121,1.34139,11
2025-08-21 20:30:00,1.34138,1.34152,1.34133,1.34136,11
2025-08-21 20:45:00,1.34140,1.34140,1.34123,1.34135,19
