timestamp,open,high,low,close,volume
2026-02-18 02:30:00,1.35562,1.35577,1.35548,1.35570,449
2026-02-18 02:45:00,1.35569,1.35578,1.35542,1.35546,458
2026-02-18 03:00:00,1.35546,1.35579,1.35544,1.35559,512
2026-02-18 03:15:00,1.35560,1.35577,1.35540,1.35577,526
2026-02-18 03:30:00,1.35577,1.35580,1.35545,1.35547,429
2026-02-18 03:45:00,1.35546,1.35553,1.35527,1.35532,482
2026-02-18 04:00:00,1.35532,1.35534,1.35499,1.35529,431
2026-02-18 04:15:00,1.35529,1.35559,1.35528,1.35538,409
2026-02-18 04:30:00,1.35538,1.35559,1.35533,1.35547,486
2026-02-18 04:45:00,1.35548,1.35553,1.35536,1.35540,449
2026-02-18 05:00:00,1.35539,1.35570,1.35538,1.35568,424
2026-02-18 05:15:00,1.35568,1.35571,1.35557,1.35565,411
2026-02-18 05:30:00,1.35564,1.35584,1.35556,1.35568,414
2026-02-18 05:45:00,1.35568,1.35595,1.35567,1.35590,360
2026-02-18 06:00:00,1.35589,1.35597,1.35536,1.35556,485
2026-02-18 06:15:00,1.35557,1.35578,1.35547,1.35572,442
2026-02-18 06:30:00,1.35572,1.35580,1.35550,1.35573,564
2026-02-18 06:45:00,1.35573,1.35665,1.35566,1.35639,691
2026-02-18 07:00:00,1.35641,1.35773,1.35570,1.35572,1095
2026-02-18 07:15:00,1.35572,1.35607,1.35555,1.35564,817
2026-02-18 07:30:00,1.35565,1.35630,1.35559,1.35613,831
2026-02-18 07:45:00,1.35610,1.35643,1.35538,1.35615,891
2026-02-18 08:00:00,1.35613,1.35682,1.35595,1.35622,1065
2026-02-18 08:15:00,1.35623,1.35672,1.35570,1.35621,968
2026-02-18 08:30:00,1.35621,1.35652,1.35584,1.35593,837
2026-02-18 08:45:00,1.35593,1.35679,1.35593,1.35656,872
2026-02-18 09:00:00,1.35655,1.35761,1.35651,1.35730,1038
2026-02-18 09:15:00,1.35729,1.35729,1.35693,1.35705,800
2026-02-18 09:30:00,1.35706,1.35706,1.35658,1.35668,686
2026-02-18 09:45:00,1.35668,1.35792,1.35660,1.35746,768
2026-02-18 10:00:00,1.35747,1.35821,1.35737,1.35760,839
2026-02-18 10:15:00,1.35761,1.35821,1.35752,1.35806,668
2026-02-18 10:30:00,1.35806,1.35811,1.35678,1.35703,695
2026-02-18 10:45:00,1.35702,1.35755,1.35657,1.35662,706
2026-02-18 11:00:00,1.35661,1.35681,1.35657,1.35679,554
2026-02-18 11:15:00,1.35680,1.35721,1.35657,1.35700,607
2026-02-18 11:30:00,1.35700,1.35721,1.35699,1.35709,537
2026-02-18 11:45:00,1.35708,1.35749,1.35686,1.35735,546
2026-02-18 12:00:00,1.35736,1.35785,1.35718,1.35762,836
2026-02-18 12:15:00,1.35762,1.35801,1.35749,1.35792,835
2026-02-18 12:30:00,1.35792,1.35799,1.35742,1.35772,834
2026-02-18 12:45:00,1.35772,1.35781,1.35698,1.35732,773
2026-02-18 13:00:00,1.35733,1.35814,1.35731,1.35765,851
2026-02-18 13:15:00,1.35765,1.35782,1.35655,1.35657,724
2026-02-18 13:30:00,1.35662,1.35691,1.35619,1.35625,1043
2026-02-18 13:45:00,1.35626,1.35650,1.35520,1.35522,1021
2026-02-18 14:00:00,1.35520,1.35586,1.35444,1.35495,984
2026-02-18 14:15:00,1.35495,1.35500,1.35330,1.35365,1356
2026-02-18 14:30:00,1.35365,1.35430,1.35337,1.35390,1715
2026-02-18 14:45:00,1.35390,1.35431,1.35353,1.35370,1397
2026-02-18 15:00:00,1.35370,1.35520,1.35355,1.35379,1524
2026-02-18 15:15:00,1.35382,1.35420,1.35354,1.35416,1082
2026-02-18 15:30:00,1.35416,1.35528,1.35414,1.35497,929
2026-02-18 15:45:00,1.35496,1.35537,1.35391,1.35457,1265
2026-02-18 16:00:00,1.35458,1.35575,1.35438,1.35509,1173
2026-02-18 16:15:00,1.35509,1.35511,1.35450,1.35468,1066
2026-02-18 16:30:00,1.35469,1.35500,1.35433,1.35439,1030
2026-02-18 16:45:00,1.35438,1.35446,1.35335,1.35337,1011
2026-02-18 17:00:00,1.35338,1.35366,1.35306,1.35341,861
2026-02-18 17:15:00,1.35341,1.35341,1.35288,1.35317,912
2026-02-18 17:30:00,1.35317,1.35328,1.35162,1.35198,905
2026-02-18 17:45:00,1.35199,1.35218,1.35126,1.35218,956
2026-02-18 18:00:00,1.35218,1.35254,1.35188,1.35208,856
2026-02-18 18:15:00,1.35207,1.35207,1.35112,1.35144,1005
2026-02-18 18:30:00,1.35144,1.35148,1.35075,1.35076,1057
2026-02-18 18:45:00,1.35076,1.35140,1.35061,1.35132,872
2026-02-18 19:00:00,1.35136,1.35146,1.35023,1.35029,1498
2026-02-18 19:15:00,1.35029,1.35070,1.34999,1.35006,930
2026-02-18 19:30:00,1.35006,1.35041,1.34972,1.34988,1109
2026-02-18 19:45:00,1.34989,1.35022,1.34972,1.35002,999
2026-02-18 20:00:00,1.35001,1.35049,1.34978,1.34998,852
2026-02-18 20:15:00,1.34997,1.35019,1.34960,1.34960,647
2026-02-18 20:30:00,1.34954,1.35002,1.34952,1.34978,749
2026-02-18 20:45:00,1.34978,1.35012,1.34968,1.34996,642
2026-02-18 21:00:00,1.34996,1.35019,1.34986,1.34986,468
2026-02-18 21:15:00,1.34986,1.35007,1.34981,1.35000,444
2026-02-18 21:30:00,1.35000,1.35000,1.34974,1.34986,286
2026-02-18 21:45:00,1.34985,1.34985,1.34930,1.34931,247
2026-02-18 22:00:00,1.34964,1.34997,1.34907,1.34977,133
2026-02-18 22:15:00,1.34975,1.35024,1.34939,1.34956,213
2026-02-18 22:30:00,1.34954,1.34970,1.34944,1.34959,311
2026-02-18 22:45:00,1.34959,1.34976,1.34945,1.34964,640
2026-02-18 23:00:00,1.34964,1.34981,1.34950,1.34973,390
2026-02-18 23:15:00,1.34972,1.34978,1.34938,1.34969,295
2026-02-18 23:30:00,1.34970,1.34980,1.34955,1.34960,272
2026-02-18 23:45:00,1.34960,1.34968,1.34946,1.34951,244
2026-02-19 00:00:00,1.34952,1.34958,1.34935,1.34939,478
2026-02-19 00:15:00,1.34939,1.34959,1.34929,1.34958,367
2026-02-19 00:30:00,1.34959,1.34979,1.34898,1.34905,756
2026-02-19 00:45:00,1.34906,1.34930,1.34884,1.34896,784
2026-02-19 01:00:00,1.34896,1.34985,1.34896,1.34980,977
2026-02-19 01:15:00,1.34978,1.34986,1.34935,1.34937,718
2026-02-19 01:30:00,1.34937,1.34946,1.34917,1.34929,614
2026-02-19 01:45:00,1.34929,1.34972,1.34925,1.34963,616
2026-02-19 02:00:00,1.34962,1.34968,1.34928,1.34949,674
2026-02-19 02:15:00,1.34949,1.34962,1.34918,1.34929,570
2026-02-19 02:30:00,1.34929,1.34971,1.34927,1.34959,538
2026-02-19 02:45:00,1.34959,1.34968,1.34925,1.34947,494
2026-02-19 03:00:00,1.34947,1.34977,1.34946,1.34958,422
2026-02-19 03:15:00,1.34958,1.34964,1.34927,1.34939,494
2026-02-19 03:30:00,1.34939,1.34939,1.34902,1.34908,713
2026-02-19 03:45:00,1.34909,1.34917,1.34882,1.34910,665
2026-02-19 04:00:00,1.34909,1.34926,1.34879,1.34889,483
2026-02-19 04:15:00,1.34889,1.34898,1.34847,1.34850,607
2026-02-19 04:30:00,1.34850,1.34877,1.34831,1.34832,460
2026-02-19 04:45:00,1.34832,1.34853,1.34817,1.34837,427
2026-02-19 05:00:00,1.34837,1.34838,1.34807,1.34814,457
2026-02-19 05:15:00,1.34813,1.34857,1.34807,1.34847,458
2026-02-19 05:30:00,1.34848,1.34871,1.34848,1.34871,422
2026-02-19 05:45:00,1.34871,1.34877,1.34855,1.34873,528
2026-02-19 06:00:00,1.34873,1.34889,1.34850,1.34887,522
2026-02-19 06:15:00,1.34887,1.34968,1.34886,1.34964,599
2026-02-19 06:30:00,1.34965,1.34998,1.34955,1.34977,651
2026-02-19 06:45:00,1.34977,1.35023,1.34967,1.34998,595
2026-02-19 07:00:00,1.34998,1.34998,1.34957,1.34988,570
2026-02-19 07:15:00,1.34989,1.34992,1.34946,1.34989,574
2026-02-19 07:30:00,1.34989,1.35060,1.34989,1.35056,718
2026-02-19 07:45:00,1.35056,1.35121,1.35048,1.35102,716
2026-02-19 08:00:00,1.35102,1.35143,1.35085,1.35119,903
2026-02-19 08:15:00,1.35119,1.35160,1.35068,1.35087,817
2026-02-19 08:30:00,1.35087,1.35137,1.35087,1.35135,807
2026-02-19 08:45:00,1.35135,1.35140,1.35018,1.35059,936
2026-02-19 09:00:00,1.35058,1.35168,1.35055,1.35138,873
2026-02-19 09:15:00,1.35138,1.35138,1.35026,1.35027,850
2026-02-19 09:30:00,1.35027,1.35059,1.34946,1.34980,836
2026-02-19 09:45:00,1.34981,1.35063,1.34966,1.35042,926
2026-02-19 10:00:00,1.35044,1.35073,1.34971,1.34986,1182
2026-02-19 10:15:00,1.34986,1.34991,1.34888,1.34898,811
2026-02-19 10:30:00,1.34898,1.34938,1.34857,1.34899,786
2026-02-19 10:45:00,1.34899,1.34909,1.34851,1.34887,647
2026-02-19 11:00:00,1.34887,1.34920,1.34857,1.34889,747
2026-02-19 11:15:00,1.34888,1.34899,1.34737,1.34738,902
2026-02-19 11:30:00,1.34739,1.34751,1.34665,1.34706,899
2026-02-19 11:45:00,1.34705,1.34746,1.34656,1.34662,937
2026-02-19 12:00:00,1.34661,1.34681,1.34603,1.34607,913
2026-02-19 12:15:00,1.34607,1.34671,1.34572,1.34640,890
2026-02-19 12:30:00,1.34640,1.34741,1.34639,1.34680,770
2026-02-19 12:45:00,1.34679,1.34687,1.34586,1.34632,817
2026-02-19 13:00:00,1.34631,1.34639,1.34491,1.34611,1188
2026-02-19 13:15:00,1.34612,1.34647,1.34547,1.34634,1028
2026-02-19 13:30:00,1.34629,1.34679,1.34539,1.34557,1356
2026-02-19 13:45:00,1.34559,1.34693,1.34527,1.34670,1243
2026-02-19 14:00:00,1.34670,1.34677,1.34400,1.34408,1326
2026-02-19 14:15:00,1.34408,1.34440,1.34339,1.34421,1250
2026-02-19 14:30:00,1.34420,1.34491,1.34360,1.34475,1769
2026-02-19 14:45:00,1.34479,1.34497,1.34397,1.34451,1548
2026-02-19 15:00:00,1.34450,1.34718,1.34413,1.34578,2014
2026-02-19 15:15:00,1.34577,1.34678,1.34567,1.34597,1696
2026-02-19 15:30:00,1.34599,1.34685,1.34590,1.34604,1447
2026-02-19 15:45:00,1.34604,1.34739,1.34522,1.34540,1659
2026-02-19 16:00:00,1.34542,1.34578,1.34406,1.34494,1416
2026-02-19 16:15:00,1.34494,1.34533,1.34457,1.34482,1319
2026-02-19 16:30:00,1.34479,1.34569,1.34479,1.34520,1180
2026-02-19 16:45:00,1.34521,1.34523,1.34395,1.34450,1251
2026-02-19 17:00:00,1.34450,1.34493,1.34387,1.34439,1293
2026-02-19 17:15:00,1.34439,1.34530,1.34417,1.34497,1206
2026-02-19 17:30:00,1.34498,1.34542,1.34437,1.34518,1097
2026-02-19 17:45:00,1.34519,1.34562,1.34499,1.34522,966
2026-02-19 18:00:00,1.34526,1.34598,1.34508,1.34597,994
2026-02-19 18:15:00,1.34597,1.34613,1.34544,1.34588,946
2026-02-19 18:30:00,1.34587,1.34645,1.34582,1.34634,791
2026-02-19 18:45:00,1.34634,1.34661,1.34585,1.34597,996
2026-02-19 19:00:00,1.34602,1.34660,1.34597,1.34621,869
2026-02-19 19:15:00,1.34622,1.34641,1.34576,1.34597,822
2026-02-19 19:30:00,1.34596,1.34612,1.34471,1.34517,874
2026-02-19 19:45:00,1.34517,1.34547,1.34496,1.34516,936
2026-02-19 20:00:00,1.34518,1.34575,1.34517,1.34549,679
2026-02-19 20:15:00,1.34550,1.34562,1.34536,1.34557,487
2026-02-19 20:30:00,1.34555,1.34578,1.34546,1.34561,609
2026-02-19 20:45:00,1.34561,1.34604,1.34554,1.34591,645
2026-02-19 21:00:00,1.34590,1.34621,1.34580,1.34614,480
2026-02-19 21:15:00,1.34614,1.34661,1.34610,1.34642,651
2026-02-19 21:30:00,1.34643,1.34731,1.34643,1.34715,328
2026-02-19 21:45:00,1.34715,1.34726,1.34627,1.34636,472
2026-02-19 22:00:00,1.34641,1.34641,1.34599,1.34620,104
2026-02-19 22:15:00,1.34620,1.34627,1.34589,1.34600,134
2026-02-19 22:30:00,1.34600,1.34656,1.34591,1.34652,416
2026-02-19 22:45:00,1.34652,1.34684,1.34615,1.34641,742
2026-02-19 23:00:00,1.34644,1.34709,1.34602,1.34684,465
2026-02-19 23:15:00,1.34684,1.34687,1.34659,1.34665,253
2026-02-19 23:30:00,1.34665,1.34665,1.34627,1.34635,352
2026-02-19 23:45:00,1.34635,1.34637,1.34593,1.34598,348
2026-02-20 00:00:00,1.34599,1.34629,1.34556,1.34593,553
2026-02-20 00:15:00,1.34593,1.34607,1.34575,1.34589,452
2026-02-20 00:30:00,1.34589,1.34599,1.34576,1.34592,467
2026-02-20 00:45:00,1.34591,1.34640,1.34587,1.34617,769
2026-02-20 01:00:00,1.34617,1.34628,1.34572,1.34578,800
2026-02-20 01:15:00,1.34578,1.34602,1.34515,1.34530,849
2026-02-20 01:30:00,1.34529,1.34536,1.34449,1.34468,737
2026-02-20 01:45:00,1.34468,1.34480,1.34416,1.34468,846
2026-02-20 02:00:00,1.34468,1.34478,1.34387,1.34415,969
2026-02-20 02:15:00,1.34416,1.34416,1.34367,1.34389,764
2026-02-20 02:30:00,1.34389,1.34404,1.34368,1.34376,636
2026-02-20 02:45:00,1.34375,1.34430,1.34349,1.34408,600
2026-02-20 03:00:00,1.34407,1.34464,1.34407,1.34435,504
2026-02-20 03:15:00,1.34434,1.34449,1.34388,1.34388,474
2026-02-20 03:30:00,1.34389,1.34440,1.34389,1.34411,476
2026-02-20 03:45:00,1.34410,1.34451,1.34407,1.34423,476
2026-02-20 04:00:00,1.34423,1.34471,1.34422,1.34468,449
2026-02-20 04:15:00,1.34468,1.34474,1.34447,1.34458,377
2026-02-20 04:30:00,1.34458,1.34459,1.34385,1.34406,386
2026-02-20 04:45:00,1.34407,1.34409,1.34388,1.34393,411
2026-02-20 05:00:00,1.34393,1.34419,1.34373,1.34389,500
2026-02-20 05:15:00,1.34390,1.34443,1.34381,1.34417,401
2026-02-20 05:30:00,1.34417,1.34436,1.34396,1.34409,442
2026-02-20 05:45:00,1.34408,1.34487,1.34388,1.34454,603
2026-02-20 06:00:00,1.34455,1.34469,1.34416,1.34434,671
2026-02-20 06:15:00,1.34434,1.34488,1.34431,1.34466,560
2026-02-20 06:30:00,1.34466,1.34481,1.34440,1.34449,468
2026-02-20 06:45:00,1.34449,1.34492,1.34417,1.34471,590
2026-02-20 07:00:00,1.34470,1.34624,1.34470,1.34612,1269
2026-02-20 07:15:00,1.34610,1.34619,1.34568,1.34584,670
2026-02-20 07:30:00,1.34584,1.34671,1.34550,1.34608,903
2026-02-20 07:45:00,1.34608,1.34609,1.34450,1.34457,1036
2026-02-20 08:00:00,1.34458,1.34487,1.34363,1.34414,1311
2026-02-20 08:15:00,1.34415,1.34519,1.34402,1.34504,1079
2026-02-20 08:30:00,1.34515,1.34555,1.34474,1.34495,1271
2026-02-20 08:45:00,1.34496,1.34551,1.34480,1.34525,984
2026-02-20 09:00:00,1.34523,1.34608,1.34508,1.34598,925
2026-02-20 09:15:00,1.34598,1.34646,1.34575,1.34637,927
2026-02-20 09:30:00,1.34649,1.34792,1.34649,1.34762,1150
2026-02-20 09:45:00,1.34761,1.34771,1.34667,1.34669,932
2026-02-20 10:00:00,1.34669,1.34715,1.34630,1.34648,846
2026-02-20 10:15:00,1.34648,1.34680,1.34617,1.34656,837
2026-02-20 10:30:00,1.34656,1.34778,1.34647,1.34767,822
2026-02-20 10:45:00,1.34767,1.34828,1.34733,1.34755,972
2026-02-20 11:00:00,1.34753,1.34754,1.34660,1.34681,969
2026-02-20 11:15:00,1.34681,1.34757,1.34670,1.34738,707
2026-02-20 11:30:00,1.34736,1.34759,1.34678,1.34756,751
2026-02-20 11:45:00,1.34756,1.34779,1.34703,1.34703,842
2026-02-20 12:00:00,1.34702,1.34782,1.34685,1.34768,878
2026-02-20 12:15:00,1.34766,1.34784,1.34709,1.34747,852
2026-02-20 12:30:00,1.34747,1.34802,1.34687,1.34795,953
2026-02-20 12:45:00,1.34794,1.34832,1.34732,1.34732,979
2026-02-20 13:00:00,1.34735,1.34845,1.34735,1.34809,938
2026-02-20 13:15:00,1.34810,1.34918,1.34775,1.34911,1048
2026-02-20 13:30:00,1.34869,1.34976,1.34686,1.34762,1921
2026-02-20 13:45:00,1.34759,1.34869,1.34668,1.34864,1447
2026-02-20 14:00:00,1.34865,1.34886,1.34752,1.34762,1315
2026-02-20 14:15:00,1.34763,1.34799,1.34725,1.34739,1187
2026-02-20 14:30:00,1.34738,1.34777,1.34676,1.34741,1728
2026-02-20 14:45:00,1.34789,1.34819,1.34709,1.34768,1600
2026-02-20 15:00:00,1.34769,1.35045,1.34608,1.35017,3003
2026-02-20 15:15:00,1.35017,1.35137,1.34945,1.35121,2618
2026-02-20 15:30:00,1.35120,1.35149,1.34971,1.35067,2458
2026-02-20 15:45:00,1.35067,1.35068,1.34913,1.35008,2014
2026-02-20 16:00:00,1.35008,1.35146,1.34957,1.35066,1878
2026-02-20 16:15:00,1.35066,1.35100,1.34878,1.34923,1882
2026-02-20 16:30:00,1.34924,1.34936,1.34863,1.34892,1501
2026-02-20 16:45:00,1.34892,1.35009,1.34881,1.34985,1370
2026-02-20 17:00:00,1.34985,1.35006,1.34825,1.34840,1544
2026-02-20 17:15:00,1.34836,1.34839,1.34750,1.34792,1553
2026-02-20 17:30:00,1.34790,1.34895,1.34786,1.34869,1397
2026-02-20 17:45:00,1.34869,1.34960,1.34835,1.34896,1515
2026-02-20 18:00:00,1.34895,1.34948,1.34855,1.34911,1223
2026-02-20 18:15:00,1.34911,1.34972,1.34864,1.34938,1483
2026-02-20 18:30:00,1.34936,1.35059,1.34851,1.34996,1956
2026-02-20 18:45:00,1.34996,1.35067,1.34935,1.34948,1688
2026-02-20 19:00:00,1.34948,1.34992,1.34895,1.34916,1286
2026-02-20 19:15:00,1.34917,1.34931,1.34847,1.34876,989
2026-02-20 19:30:00,1.34877,1.34890,1.34846,1.34865,831
2026-02-20 19:45:00,1.34865,1.34910,1.34838,1.34857,1143
2026-02-20 20:00:00,1.34857,1.34866,1.34817,1.34862,872
2026-02-20 20:15:00,1.34862,1.34879,1.34833,1.34847,725
2026-02-20 20:30:00,1.34846,1.34898,1.34816,1.34885,715
2026-02-20 20:45:00,1.34884,1.34912,1.34867,1.34894,674
2026-02-20 21:00:00,1.34895,1.34970,1.34882,1.34963,758
2026-02-20 21:15:00,1.34964,1.34965,1.34912,1.34933,522
2026-02-20 21:30:00,1.34932,1.34935,1.34847,1.34847,368
2026-02-20 21:45:00,1.34848,1.34881,1.34784,1.34785,401
2026-02-22 22:00:00,1.34861,1.34888,1.34770,1.34833,170
2026-02-22 22:15:00,1.34833,1.34946,1.34825,1.34936,271
2026-02-22 22:30:00,1.34936,1.34991,1.34914,1.34921,374
2026-02-22 22:45:00,1.34919,1.34943,1.34892,1.34894,397
2026-02-22 23:00:00,1.34894,1.35074,1.34837,1.35073,976
2026-02-22 23:15:00,1.35073,1.35144,1.35018,1.35087,625
2026-02-22 23:30:00,1.35087,1.35235,1.35081,1.35214,555
2026-02-22 23:45:00,1.35215,1.35333,1.35204,1.35322,536
2026-02-23 00:00:00,1.35323,1.35326,1.35241,1.35264,1106
2026-02-23 00:15:00,1.35263,1.35264,1.35198,1.35246,756
2026-02-23 00:30:00,1.35245,1.35310,1.35244,1.35286,963
2026-02-23 00:45:00,1.35286,1.35287,1.35217,1.35272,1014
2026-02-23 01:00:00,1.35273,1.35277,1.35194,1.35216,1134
2026-02-23 01:15:00,1.35217,1.35224,1.35156,1.35164,1078
2026-02-23 01:30:00,1.35164,1.35230,1.35157,1.35222,931
2026-02-23 01:45:00,1.35222,1.35238,1.35169,1.35193,803
2026-02-23 02:00:00,1.35193,1.35260,1.35167,1.35236,913
2026-02-23 02:15:00,1.35236,1.35249,1.35196,1.35241,742
2026-02-23 02:30:00,1.35240,1.35283,1.35223,1.35257,670
2026-02-23 02:45:00,1.35257,1.35287,1.35200,1.35232,687
2026-02-23 03:00:00,1.35232,1.35239,1.35140,1.35147,623
2026-02-23 03:15:00,1.35147,1.35158,1.35107,1.35122,543
2026-02-23 03:30:00,1.35122,1.35159,1.35103,1.35140,499
2026-02-23 03:45:00,1.35139,1.35185,1.35124,1.35175,443
2026-02-23 04:00:00,1.35175,1.35183,1.35125,1.35159,646
2026-02-23 04:15:00,1.35159,1.35189,1.35138,1.35160,521
2026-02-23 04:30:00,1.35161,1.35199,1.35157,1.35197,439
2026-02-23 04:45:00,1.35197,1.35210,1.35180,1.35201,347
2026-02-23 05:00:00,1.35200,1.35200,1.35145,1.35148,486
2026-02-23 05:15:00,1.35148,1.35160,1.35124,1.35154,445
2026-02-23 05:30:00,1.35154,1.35189,1.35154,1.35159,442
2026-02-23 05:45:00,1.35159,1.35210,1.35157,1.35202,385
2026-02-23 06:00:00,1.35203,1.35306,1.35175,1.35297,611
2026-02-23 06:15:00,1.35298,1.35350,1.35297,1.35331,682
2026-02-23 06:30:00,1.35334,1.35334,1.35279,1.35297,507
2026-02-23 06:45:00,1.35297,1.35350,1.35292,1.35297,616
2026-02-23 07:00:00,1.35297,1.35326,1.35258,1.35267,940
2026-02-23 07:15:00,1.35267,1.35280,1.35234,1.35257,741
2026-02-23 07:30:00,1.35257,1.35307,1.35216,1.35272,896
2026-02-23 07:45:00,1.35271,1.35328,1.35215,1.35259,997
2026-02-23 08:00:00,1.35260,1.35285,1.35132,1.35174,1349
2026-02-23 08:15:00,1.35174,1.35215,1.35135,1.35156,1208
2026-02-23 08:30:00,1.35155,1.35206,1.35111,1.35147,1011
2026-02-23 08:45:00,1.35147,1.35190,1.35099,1.35157,894
2026-02-23 09:00:00,1.35156,1.35187,1.35135,1.35142,914
2026-02-23 09:15:00,1.35142,1.35143,1.35057,1.35127,797
2026-02-23 09:30:00,1.35126,1.35153,1.35100,1.35150,788
2026-02-23 09:45:00,1.35151,1.35164,1.35077,1.35082,963
2026-02-23 10:00:00,1.35082,1.35128,1.35051,1.35059,910
2026-02-23 10:15:00,1.35058,1.35078,1.35024,1.35065,913
2026-02-23 10:30:00,1.35066,1.35099,1.35056,1.35079,712
2026-02-23 10:45:00,1.35079,1.35118,1.35055,1.35078,760
2026-02-23 11:00:00,1.35078,1.35100,1.35034,1.35078,808
2026-02-23 11:15:00,1.35079,1.35095,1.34914,1.34915,789
2026-02-23 11:30:00,1.34916,1.34982,1.34864,1.34965,1011
2026-02-23 11:45:00,1.34965,1.34970,1.34885,1.34909,862
2026-02-23 12:00:00,1.34909,1.34909,1.34827,1.34884,1016
2026-02-23 12:15:00,1.34884,1.34885,1.34757,1.34789,988
2026-02-23 12:30:00,1.34790,1.34839,1.34774,1.34839,901
2026-02-23 12:45:00,1.34839,1.34880,1.34798,1.34866,967
2026-02-23 13:00:00,1.34867,1.34933,1.34830,1.34927,1273
2026-02-23 13:15:00,1.34927,1.34989,1.34924,1.34988,1112
2026-02-23 13:30:00,1.34989,1.35090,1.34983,1.35068,1116
2026-02-23 13:45:00,1.35064,1.35068,1.34991,1.35060,1130
2026-02-23 14:00:00,1.35060,1.35098,1.35030,1.35078,1083
2026-02-23 14:15:00,1.35078,1.35120,1.35021,1.35039,934
2026-02-23 14:30:00,1.35039,1.35170,1.35036,1.35138,1661
2026-02-23 14:45:00,1.35138,1.35236,1.35091,1.35205,1658
2026-02-23 15:00:00,1.35203,1.35247,1.35140,1.35185,1541
2026-02-23 15:15:00,1.35185,1.35207,1.35126,1.35172,1421
2026-02-23 15:30:00,1.35171,1.35211,1.35068,1.35088,1390
2026-02-23 15:45:00,1.35087,1.35096,1.34919,1.34947,1563
2026-02-23 16:00:00,1.34948,1.34984,1.34876,1.34951,1529
2026-02-23 16:15:00,1.34951,1.35062,1.34933,1.35027,1561
2026-02-23 16:30:00,1.35026,1.35150,1.35006,1.35108,1337
2026-02-23 16:45:00,1.35108,1.35128,1.35056,1.35070,1281
2026-02-23 17:00:00,1.35069,1.35084,1.34947,1.34949,1396
2026-02-23 17:15:00,1.34949,1.34987,1.34878,1.34898,1191
2026-02-23 17:30:00,1.34898,1.34909,1.34845,1.34887,1094
2026-02-23 17:45:00,1.34887,1.34978,1.34867,1.34958,1231
2026-02-23 18:00:00,1.34958,1.34997,1.34936,1.34956,1023
2026-02-23 18:15:00,1.34956,1.34996,1.34946,1.34971,1107
2026-02-23 18:30:00,1.34971,1.35016,1.34949,1.34965,1060
2026-02-23 18:45:00,1.34964,1.35001,1.34953,1.34976,1033
2026-02-23 19:00:00,1.34976,1.34987,1.34949,1.34975,899
2026-02-23 19:15:00,1.34975,1.34986,1.34928,1.34948,828
2026-02-23 19:30:00,1.34947,1.34950,1.34856,1.34866,839
2026-02-23 19:45:00,1.34866,1.34925,1.34856,1.34893,998
2026-02-23 20:00:00,1.34890,1.34920,1.34885,1.34899,858
2026-02-23 20:15:00,1.34900,1.34943,1.34886,1.34937,640
2026-02-23 20:30:00,1.34938,1.34941,1.34898,1.34902,636
2026-02-23 20:45:00,1.34902,1.34931,1.34879,1.34919,773
2026-02-23 21:00:00,1.34920,1.34955,1.34909,1.34929,452
2026-02-23 21:15:00,1.34929,1.34941,1.34895,1.34927,389
2026-02-23 21:30:00,1.34928,1.35000,1.34928,1.34970,260
2026-02-23 21:45:00,1.34969,1.34978,1.34909,1.34914,456
2026-02-23 22:00:00,1.34915,1.34918,1.34870,1.34874,136
2026-02-23 22:15:00,1.34874,1.34888,1.34839,1.34847,1254
2026-02-23 22:30:00,1.34847,1.34919,1.34847,1.34908,970
2026-02-23 22:45:00,1.34907,1.34910,1.34839,1.34860,566
2026-02-23 23:00:00,1.34881,1.34960,1.34850,1.34959,287
2026-02-23 23:15:00,1.34959,1.34961,1.34918,1.34928,189
2026-02-23 23:30:00,1.34928,1.34986,1.34928,1.34986,236
2026-02-23 23:45:00,1.34987,1.34996,1.34954,1.34957,216
2026-02-24 00:00:00,1.34957,1.34979,1.34938,1.34973,578
2026-02-24 00:15:00,1.34972,1.34988,1.34931,1.34940,434
2026-02-24 00:30:00,1.34941,1.34987,1.34930,1.34977,599
2026-02-24 00:45:00,1.34977,1.34983,1.34930,1.34944,738
2026-02-24 01:00:00,1.34944,1.34945,1.34857,1.34872,1121
2026-02-24 01:15:00,1.34872,1.34886,1.34779,1.34800,1113
2026-02-24 01:30:00,1.34799,1.34899,1.34779,1.34881,886
2026-02-24 01:45:00,1.34884,1.34918,1.34877,1.34906,766
2026-02-24 02:00:00,1.34907,1.34942,1.34899,1.34918,898
2026-02-24 02:15:00,1.34918,1.34954,1.34875,1.34948,633
2026-02-24 02:30:00,1.34948,1.34980,1.34937,1.34960,447
2026-02-24 02:45:00,1.34960,1.34988,1.34955,1.34984,535
2026-02-24 03:00:00,1.34985,1.35013,1.34975,1.34976,576
2026-02-24 03:15:00,1.34977,1.34978,1.34927,1.34929,501
2026-02-24 03:30:00,1.34928,1.34939,1.34909,1.34918,498
2026-02-24 03:45:00,1.34918,1.34926,1.34879,1.34883,523
2026-02-24 04:00:00,1.34884,1.34899,1.34855,1.34857,470
2026-02-24 04:15:00,1.34857,1.34872,1.34837,1.34841,503
2026-02-24 04:30:00,1.34840,1.34846,1.34791,1.34798,567
2026-02-24 04:45:00,1.34798,1.34832,1.34798,1.34826,377
2026-02-24 05:00:00,1.34825,1.34848,1.34805,1.34834,530
2026-02-24 05:15:00,1.34833,1.34834,1.34800,1.34805,387
